### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4708]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4708 (seed = 36123) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 3687   
 10/200   risk = 0.086  time = 7370   
 15/200   risk = 0.065  time = 11172   
 20/200   risk = 0.051  time = 15188   
 25/200   risk = 0.042  time = 18825   
 30/200   risk = 0.036  time = 22602   
 35/200   risk = 0.032  time = 26086   
 40/200   risk = 0.029  time = 29558   
 45/200   risk = 0.027  time = 33083   
 50/200   risk = 0.026  time = 36594   
 55/200   risk = 0.025  time = 40224   
 60/200   risk = 0.024  time = 43796   
 65/200   risk = 0.024  time = 47411   
 70/200   risk = 0.023  time = 51028   
 75/200   risk = 0.023  time = 54595   
 80/200   risk = 0.023  time = 58101   
 85/200   risk = 0.023  time = 61506   
 90/200   risk = 0.023  time = 65069   
 95/200   risk = 0.022  time = 68639   
100/200   risk = 0.022  time = 72129   
105/200   risk = 0.022  time = 75486   
110/200   risk = 0.022  time = 78932   
115/200   risk = 0.022  time = 82324   
120/200   risk = 0.022  time = 85735   
125/200   risk = 0.022  time = 89182   
130/200   risk = 0.022  time = 92602   
135/200   risk = 0.022  time = 96161   
140/200   risk = 0.022  time = 99636   
145/200   risk = 0.021  time = 103141   
150/200   risk = 0.021  time = 106622   
155/200   risk = 0.021  time = 110296   
160/200   risk = 0.021  time = 114103   
165/200   risk = 0.021  time = 117812   
170/200   risk = 0.021  time = 121600   
175/200   risk = 0.021  time = 125026   
180/200   risk = 0.021  time = 128403   
185/200   risk = 0.021  time = 131887   
190/200   risk = 0.021  time = 135392   
195/200   risk = 0.021  time = 138890   
200/200   risk = 0.021  time = 142378   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4708]
### [bt]: Calculation finished!
