### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=595]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 595 (seed = 32010) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 139   
 10/200   risk = 0.18  time = 241   
 15/200   risk = 0.15  time = 318   
 20/200   risk = 0.13  time = 399   
 25/200   risk = 0.11  time = 476   
 30/200   risk = 0.098  time = 555   
 35/200   risk = 0.09  time = 644   
 40/200   risk = 0.084  time = 726   
 45/200   risk = 0.08  time = 806   
 50/200   risk = 0.077  time = 886   
 55/200   risk = 0.074  time = 981   
 60/200   risk = 0.072  time = 1066   
 65/200   risk = 0.071  time = 1156   
 70/200   risk = 0.07  time = 1245   
 75/200   risk = 0.069  time = 1331   
 80/200   risk = 0.068  time = 1421   
 85/200   risk = 0.067  time = 1509   
 90/200   risk = 0.066  time = 1597   
 95/200   risk = 0.066  time = 1689   
100/200   risk = 0.065  time = 1779   
105/200   risk = 0.065  time = 1876   
110/200   risk = 0.064  time = 1968   
115/200   risk = 0.064  time = 2064   
120/200   risk = 0.063  time = 2158   
125/200   risk = 0.063  time = 2256   
130/200   risk = 0.063  time = 2354   
135/200   risk = 0.062  time = 2450   
140/200   risk = 0.062  time = 2547   
145/200   risk = 0.062  time = 2644   
150/200   risk = 0.062  time = 2743   
155/200   risk = 0.061  time = 2840   
160/200   risk = 0.061  time = 2942   
165/200   risk = 0.061  time = 3041   
170/200   risk = 0.061  time = 3140   
175/200   risk = 0.06  time = 3244   
180/200   risk = 0.06  time = 3346   
185/200   risk = 0.06  time = 3454   
190/200   risk = 0.06  time = 3559   
195/200   risk = 0.06  time = 3675   
200/200   risk = 0.06  time = 3784   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.06


### [bt]: Job terminated successfully [batchtools job.id=595]
### [bt]: Calculation finished!
