### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7454]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7454 (seed = 38869) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 339   
 10/200   risk = 0.097  time = 654   
 15/200   risk = 0.07  time = 914   
 20/200   risk = 0.053  time = 1189   
 25/200   risk = 0.043  time = 1458   
 30/200   risk = 0.036  time = 1723   
 35/200   risk = 0.031  time = 2005   
 40/200   risk = 0.028  time = 2277   
 45/200   risk = 0.026  time = 2555   
 50/200   risk = 0.025  time = 2842   
 55/200   risk = 0.024  time = 3131   
 60/200   risk = 0.023  time = 3400   
 65/200   risk = 0.023  time = 3676   
 70/200   risk = 0.022  time = 3961   
 75/200   risk = 0.022  time = 4236   
 80/200   risk = 0.021  time = 4547   
 85/200   risk = 0.021  time = 4825   
 90/200   risk = 0.021  time = 5104   
 95/200   risk = 0.021  time = 5380   
100/200   risk = 0.021  time = 5660   
105/200   risk = 0.021  time = 5946   
110/200   risk = 0.021  time = 6226   
115/200   risk = 0.02  time = 6508   
120/200   risk = 0.02  time = 6790   
125/200   risk = 0.02  time = 7072   
130/200   risk = 0.02  time = 7356   
135/200   risk = 0.02  time = 7639   
140/200   risk = 0.02  time = 7937   
145/200   risk = 0.02  time = 8240   
150/200   risk = 0.02  time = 8525   
155/200   risk = 0.02  time = 8833   
160/200   risk = 0.02  time = 9148   
165/200   risk = 0.02  time = 9451   
170/200   risk = 0.02  time = 9766   
175/200   risk = 0.02  time = 10058   
180/200   risk = 0.02  time = 10350   
185/200   risk = 0.02  time = 10642   
190/200   risk = 0.02  time = 10936   
195/200   risk = 0.02  time = 11235   
200/200   risk = 0.02  time = 11531   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7454]
### [bt]: Calculation finished!
