### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3536]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3536 (seed = 34951) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 4844   
 10/200   risk = 0.21  time = 10963   
 15/200   risk = 0.18  time = 17246   
 20/200   risk = 0.16  time = 23672   
 25/200   risk = 0.14  time = 30021   
 30/200   risk = 0.13  time = 36650   
 35/200   risk = 0.12  time = 42797   
 40/200   risk = 0.11  time = 49027   
 45/200   risk = 0.11  time = 55319   
 50/200   risk = 0.1  time = 61371   
 55/200   risk = 0.1  time = 67465   
 60/200   risk = 0.097  time = 73437   
 65/200   risk = 0.094  time = 79487   
 70/200   risk = 0.092  time = 85862   
 75/200   risk = 0.09  time = 92307   
 80/200   risk = 0.089  time = 98441   
 85/200   risk = 0.088  time = 104855   
 90/200   risk = 0.087  time = 111183   
 95/200   risk = 0.086  time = 117645   
100/200   risk = 0.085  time = 124375   
105/200   risk = 0.085  time = 130940   
110/200   risk = 0.084  time = 137459   
115/200   risk = 0.084  time = 144291   
120/200   risk = 0.084  time = 151257   
125/200   risk = 0.083  time = 159364   
130/200   risk = 0.083  time = 166298   
135/200   risk = 0.083  time = 172824   
140/200   risk = 0.083  time = 179546   
145/200   risk = 0.082  time = 186324   
150/200   risk = 0.082  time = 193129   
155/200   risk = 0.082  time = 199720   
160/200   risk = 0.082  time = 206464   
165/200   risk = 0.082  time = 213233   
170/200   risk = 0.082  time = 219962   
175/200   risk = 0.081  time = 226977   
180/200   risk = 0.081  time = 234258   
185/200   risk = 0.081  time = 241276   
190/200   risk = 0.081  time = 248786   
195/200   risk = 0.081  time = 255364   
200/200   risk = 0.081  time = 262362   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.081


### [bt]: Job terminated successfully [batchtools job.id=3536]
### [bt]: Calculation finished!
