### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7663]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7663 (seed = 39078) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 192   
 10/200   risk = 0.08  time = 317   
 15/200   risk = 0.059  time = 419   
 20/200   risk = 0.046  time = 522   
 25/200   risk = 0.037  time = 629   
 30/200   risk = 0.031  time = 733   
 35/200   risk = 0.028  time = 838   
 40/200   risk = 0.025  time = 954   
 45/200   risk = 0.024  time = 1081   
 50/200   risk = 0.023  time = 1203   
 55/200   risk = 0.022  time = 1332   
 60/200   risk = 0.022  time = 1460   
 65/200   risk = 0.021  time = 1594   
 70/200   risk = 0.021  time = 1724   
 75/200   risk = 0.021  time = 1848   
 80/200   risk = 0.021  time = 1973   
 85/200   risk = 0.021  time = 2103   
 90/200   risk = 0.021  time = 2223   
 95/200   risk = 0.021  time = 2350   
100/200   risk = 0.021  time = 2474   
105/200   risk = 0.02  time = 2606   
110/200   risk = 0.02  time = 2733   
115/200   risk = 0.02  time = 2872   
120/200   risk = 0.02  time = 3005   
125/200   risk = 0.02  time = 3146   
130/200   risk = 0.02  time = 3301   
135/200   risk = 0.02  time = 3438   
140/200   risk = 0.02  time = 3569   
145/200   risk = 0.02  time = 3716   
150/200   risk = 0.02  time = 3858   
155/200   risk = 0.02  time = 3992   
160/200   risk = 0.02  time = 4146   
165/200   risk = 0.02  time = 4297   
170/200   risk = 0.02  time = 4433   
175/200   risk = 0.02  time = 4579   
180/200   risk = 0.02  time = 4765   
185/200   risk = 0.02  time = 4916   
190/200   risk = 0.02  time = 5060   
195/200   risk = 0.02  time = 5203   
200/200   risk = 0.02  time = 5345   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7663]
### [bt]: Calculation finished!
