### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12846]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12846 (seed = 44261) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 209   
 10/200   risk = 0.08  time = 410   
 15/200   risk = 0.057  time = 596   
 20/200   risk = 0.043  time = 782   
 25/200   risk = 0.035  time = 969   
 30/200   risk = 0.03  time = 1157   
 35/200   risk = 0.027  time = 1344   
 40/200   risk = 0.025  time = 1532   
 45/200   risk = 0.023  time = 1721   
 50/200   risk = 0.023  time = 1913   
 55/200   risk = 0.022  time = 2105   
 60/200   risk = 0.022  time = 2319   
 65/200   risk = 0.022  time = 2628   
 70/200   risk = 0.021  time = 2850   
 75/200   risk = 0.021  time = 3043   
 80/200   risk = 0.021  time = 3231   
 85/200   risk = 0.021  time = 3421   
 90/200   risk = 0.021  time = 3613   
 95/200   risk = 0.021  time = 3830   
100/200   risk = 0.021  time = 4027   
105/200   risk = 0.021  time = 4221   
110/200   risk = 0.021  time = 4417   
115/200   risk = 0.021  time = 4615   
120/200   risk = 0.021  time = 4863   
125/200   risk = 0.021  time = 5091   
130/200   risk = 0.021  time = 5342   
135/200   risk = 0.021  time = 5540   
140/200   risk = 0.021  time = 5733   
145/200   risk = 0.021  time = 5927   
150/200   risk = 0.021  time = 6140   
155/200   risk = 0.021  time = 6370   
160/200   risk = 0.021  time = 6605   
165/200   risk = 0.021  time = 6820   
170/200   risk = 0.021  time = 7021   
175/200   risk = 0.021  time = 7253   
180/200   risk = 0.021  time = 7455   
185/200   risk = 0.021  time = 7655   
190/200   risk = 0.02  time = 7857   
195/200   risk = 0.02  time = 8059   
200/200   risk = 0.02  time = 8297   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12846]
### [bt]: Calculation finished!
