### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12240]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12240 (seed = 43655) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 2179   
 10/200   risk = 0.1  time = 4692   
 15/200   risk = 0.072  time = 7194   
 20/200   risk = 0.053  time = 9755   
 25/200   risk = 0.041  time = 12304   
 30/200   risk = 0.033  time = 14866   
 35/200   risk = 0.029  time = 17441   
 40/200   risk = 0.026  time = 20046   
 45/200   risk = 0.024  time = 22580   
 50/200   risk = 0.023  time = 25110   
 55/200   risk = 0.022  time = 27656   
 60/200   risk = 0.022  time = 30326   
 65/200   risk = 0.021  time = 32950   
 70/200   risk = 0.021  time = 35586   
 75/200   risk = 0.021  time = 38220   
 80/200   risk = 0.021  time = 40821   
 85/200   risk = 0.021  time = 43429   
 90/200   risk = 0.021  time = 45993   
 95/200   risk = 0.021  time = 48653   
100/200   risk = 0.021  time = 51166   
105/200   risk = 0.02  time = 53723   
110/200   risk = 0.02  time = 56330   
115/200   risk = 0.02  time = 58884   
120/200   risk = 0.02  time = 61521   
125/200   risk = 0.02  time = 64147   
130/200   risk = 0.02  time = 66784   
135/200   risk = 0.02  time = 69443   
140/200   risk = 0.02  time = 72031   
145/200   risk = 0.02  time = 74648   
150/200   risk = 0.02  time = 77405   
155/200   risk = 0.02  time = 80073   
160/200   risk = 0.02  time = 82630   
165/200   risk = 0.02  time = 85183   
170/200   risk = 0.02  time = 87798   
175/200   risk = 0.02  time = 90398   
180/200   risk = 0.02  time = 92939   
185/200   risk = 0.02  time = 95436   
190/200   risk = 0.02  time = 97926   
195/200   risk = 0.02  time = 100417   
200/200   risk = 0.02  time = 102914   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12240]
### [bt]: Calculation finished!
