### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3019]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3019 (seed = 34434) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 1452   
 10/200   risk = 0.2  time = 3780   
 15/200   risk = 0.18  time = 6250   
 20/200   risk = 0.16  time = 8053   
 25/200   risk = 0.14  time = 9866   
 30/200   risk = 0.13  time = 12290   
 35/200   risk = 0.12  time = 14141   
 40/200   risk = 0.11  time = 16103   
 45/200   risk = 0.11  time = 17886   
 50/200   risk = 0.1  time = 19636   
 55/200   risk = 0.096  time = 21405   
 60/200   risk = 0.093  time = 23228   
 65/200   risk = 0.09  time = 25038   
 70/200   risk = 0.087  time = 26926   
 75/200   risk = 0.085  time = 28816   
 80/200   risk = 0.083  time = 31277   
 85/200   risk = 0.082  time = 33165   
 90/200   risk = 0.081  time = 34999   
 95/200   risk = 0.08  time = 36883   
100/200   risk = 0.079  time = 38669   
105/200   risk = 0.078  time = 40473   
110/200   risk = 0.077  time = 42266   
115/200   risk = 0.076  time = 44211   
120/200   risk = 0.076  time = 46058   
125/200   risk = 0.075  time = 48607   
130/200   risk = 0.074  time = 52118   
135/200   risk = 0.074  time = 55576   
140/200   risk = 0.074  time = 58553   
145/200   risk = 0.073  time = 61645   
150/200   risk = 0.073  time = 65049   
155/200   risk = 0.072  time = 68431   
160/200   risk = 0.072  time = 71598   
165/200   risk = 0.072  time = 74672   
170/200   risk = 0.071  time = 77731   
175/200   risk = 0.071  time = 80889   
180/200   risk = 0.071  time = 84062   
185/200   risk = 0.07  time = 87076   
190/200   risk = 0.07  time = 90085   
195/200   risk = 0.07  time = 93085   
200/200   risk = 0.07  time = 96132   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=3019]
### [bt]: Calculation finished!
