### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5518]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5518 (seed = 36933) ...
  1/200   risk = 0.076  time = 0   
  5/200   risk = 0.06  time = 2220   
 10/200   risk = 0.047  time = 4927   
 15/200   risk = 0.038  time = 7717   
 20/200   risk = 0.032  time = 10534   
 25/200   risk = 0.029  time = 13437   
 30/200   risk = 0.026  time = 16233   
 35/200   risk = 0.025  time = 19121   
 40/200   risk = 0.024  time = 21922   
 45/200   risk = 0.023  time = 24825   
 50/200   risk = 0.022  time = 27713   
 55/200   risk = 0.022  time = 30679   
 60/200   risk = 0.021  time = 33927   
 65/200   risk = 0.021  time = 37013   
 70/200   risk = 0.021  time = 39949   
 75/200   risk = 0.021  time = 42991   
 80/200   risk = 0.021  time = 45960   
 85/200   risk = 0.021  time = 48948   
 90/200   risk = 0.02  time = 51902   
 95/200   risk = 0.02  time = 54928   
100/200   risk = 0.02  time = 57727   
105/200   risk = 0.02  time = 60624   
110/200   risk = 0.02  time = 63543   
115/200   risk = 0.02  time = 66804   
120/200   risk = 0.02  time = 72008   
125/200   risk = 0.02  time = 75375   
130/200   risk = 0.02  time = 80663   
135/200   risk = 0.02  time = 86399   
140/200   risk = 0.02  time = 90508   
145/200   risk = 0.02  time = 93682   
150/200   risk = 0.02  time = 96670   
155/200   risk = 0.02  time = 99670   
160/200   risk = 0.02  time = 102679   
165/200   risk = 0.02  time = 105588   
170/200   risk = 0.02  time = 108509   
175/200   risk = 0.02  time = 111431   
180/200   risk = 0.02  time = 114338   
185/200   risk = 0.02  time = 117249   
190/200   risk = 0.02  time = 120141   
195/200   risk = 0.02  time = 123049   
200/200   risk = 0.02  time = 125941   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5518]
### [bt]: Calculation finished!
