### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5183]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5183 (seed = 36598) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.084  time = 4209   
 10/200   risk = 0.062  time = 16622   
 15/200   risk = 0.048  time = 18414   
 20/200   risk = 0.04  time = 20110   
 25/200   risk = 0.034  time = 21841   
 30/200   risk = 0.03  time = 23491   
 35/200   risk = 0.027  time = 25138   
 40/200   risk = 0.026  time = 26886   
 45/200   risk = 0.024  time = 28601   
 50/200   risk = 0.024  time = 30370   
 55/200   risk = 0.023  time = 32210   
 60/200   risk = 0.023  time = 34106   
 65/200   risk = 0.022  time = 35983   
 70/200   risk = 0.022  time = 37639   
 75/200   risk = 0.022  time = 39343   
 80/200   risk = 0.022  time = 41184   
 85/200   risk = 0.021  time = 42887   
 90/200   risk = 0.021  time = 44564   
 95/200   risk = 0.021  time = 46261   
100/200   risk = 0.021  time = 47926   
105/200   risk = 0.021  time = 49683   
110/200   risk = 0.021  time = 51455   
115/200   risk = 0.021  time = 53313   
120/200   risk = 0.021  time = 55042   
125/200   risk = 0.021  time = 56815   
130/200   risk = 0.021  time = 58620   
135/200   risk = 0.021  time = 60471   
140/200   risk = 0.021  time = 62313   
145/200   risk = 0.021  time = 64223   
150/200   risk = 0.021  time = 66146   
155/200   risk = 0.021  time = 68198   
160/200   risk = 0.02  time = 70226   
165/200   risk = 0.02  time = 72165   
170/200   risk = 0.02  time = 74077   
175/200   risk = 0.02  time = 76018   
180/200   risk = 0.02  time = 78035   
185/200   risk = 0.02  time = 79872   
190/200   risk = 0.02  time = 81735   
195/200   risk = 0.02  time = 83677   
200/200   risk = 0.02  time = 85771   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5183]
### [bt]: Calculation finished!
