### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7783]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7783 (seed = 39198) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 238   
 10/200   risk = 0.084  time = 418   
 15/200   risk = 0.064  time = 582   
 20/200   risk = 0.05  time = 749   
 25/200   risk = 0.041  time = 919   
 30/200   risk = 0.035  time = 1078   
 35/200   risk = 0.032  time = 1218   
 40/200   risk = 0.029  time = 1393   
 45/200   risk = 0.027  time = 1567   
 50/200   risk = 0.026  time = 1739   
 55/200   risk = 0.025  time = 1921   
 60/200   risk = 0.024  time = 2087   
 65/200   risk = 0.024  time = 2271   
 70/200   risk = 0.024  time = 2444   
 75/200   risk = 0.023  time = 2624   
 80/200   risk = 0.023  time = 2799   
 85/200   risk = 0.023  time = 2982   
 90/200   risk = 0.023  time = 3170   
 95/200   risk = 0.023  time = 3347   
100/200   risk = 0.023  time = 3525   
105/200   risk = 0.023  time = 3711   
110/200   risk = 0.023  time = 3900   
115/200   risk = 0.023  time = 4101   
120/200   risk = 0.023  time = 4289   
125/200   risk = 0.023  time = 4475   
130/200   risk = 0.023  time = 4676   
135/200   risk = 0.023  time = 4865   
140/200   risk = 0.023  time = 5057   
145/200   risk = 0.023  time = 5251   
150/200   risk = 0.023  time = 5466   
155/200   risk = 0.023  time = 5657   
160/200   risk = 0.023  time = 5859   
165/200   risk = 0.023  time = 6049   
170/200   risk = 0.023  time = 6239   
175/200   risk = 0.023  time = 6456   
180/200   risk = 0.023  time = 6654   
185/200   risk = 0.023  time = 6852   
190/200   risk = 0.023  time = 7048   
195/200   risk = 0.023  time = 7253   
200/200   risk = 0.023  time = 7453   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=7783]
### [bt]: Calculation finished!
