### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3580]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3580 (seed = 34995) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 9490   
 10/200   risk = 0.21  time = 11299   
 15/200   risk = 0.19  time = 12941   
 20/200   risk = 0.17  time = 14600   
 25/200   risk = 0.16  time = 16261   
 30/200   risk = 0.15  time = 20989   
 35/200   risk = 0.14  time = 25544   
 40/200   risk = 0.14  time = 30039   
 45/200   risk = 0.13  time = 49678   
 50/200   risk = 0.13  time = 53700   
 55/200   risk = 0.12  time = 58061   
 60/200   risk = 0.12  time = 63075   
 65/200   risk = 0.12  time = 67445   
 70/200   risk = 0.12  time = 71561   
 75/200   risk = 0.12  time = 75628   
 80/200   risk = 0.12  time = 79054   
 85/200   risk = 0.11  time = 82077   
 90/200   risk = 0.11  time = 85091   
 95/200   risk = 0.11  time = 87968   
100/200   risk = 0.11  time = 90787   
105/200   risk = 0.11  time = 104493   
110/200   risk = 0.11  time = 115781   
115/200   risk = 0.11  time = 124688   
120/200   risk = 0.11  time = 130153   
125/200   risk = 0.11  time = 134391   
130/200   risk = 0.11  time = 162615   
135/200   risk = 0.11  time = 167501   
140/200   risk = 0.11  time = 176715   
145/200   risk = 0.11  time = 182105   
150/200   risk = 0.11  time = 187491   
155/200   risk = 0.11  time = 195848   
160/200   risk = 0.11  time = 201230   
165/200   risk = 0.11  time = 208317   
170/200   risk = 0.11  time = 214614   
175/200   risk = 0.11  time = 221051   
180/200   risk = 0.11  time = 226573   
185/200   risk = 0.11  time = 231753   
190/200   risk = 0.11  time = 237318   
195/200   risk = 0.11  time = 242301   
200/200   risk = 0.11  time = 247274   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3580]
### [bt]: Calculation finished!
