### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1022]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1022 (seed = 32437) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 1230   
 10/200   risk = 0.17  time = 2807   
 15/200   risk = 0.14  time = 4230   
 20/200   risk = 0.12  time = 5690   
 25/200   risk = 0.1  time = 7170   
 30/200   risk = 0.089  time = 8657   
 35/200   risk = 0.08  time = 10119   
 40/200   risk = 0.074  time = 11579   
 45/200   risk = 0.07  time = 13021   
 50/200   risk = 0.067  time = 14387   
 55/200   risk = 0.065  time = 15788   
 60/200   risk = 0.063  time = 17218   
 65/200   risk = 0.062  time = 18679   
 70/200   risk = 0.061  time = 20140   
 75/200   risk = 0.06  time = 21617   
 80/200   risk = 0.059  time = 23086   
 85/200   risk = 0.059  time = 24545   
 90/200   risk = 0.058  time = 26013   
 95/200   risk = 0.058  time = 27514   
100/200   risk = 0.057  time = 28892   
105/200   risk = 0.057  time = 30311   
110/200   risk = 0.057  time = 31726   
115/200   risk = 0.057  time = 33153   
120/200   risk = 0.056  time = 34571   
125/200   risk = 0.056  time = 35991   
130/200   risk = 0.056  time = 37432   
135/200   risk = 0.056  time = 38863   
140/200   risk = 0.056  time = 40288   
145/200   risk = 0.056  time = 41736   
150/200   risk = 0.055  time = 43169   
155/200   risk = 0.055  time = 44604   
160/200   risk = 0.055  time = 46039   
165/200   risk = 0.055  time = 47466   
170/200   risk = 0.055  time = 48910   
175/200   risk = 0.055  time = 50385   
180/200   risk = 0.055  time = 51812   
185/200   risk = 0.054  time = 53271   
190/200   risk = 0.054  time = 54752   
195/200   risk = 0.054  time = 56251   
200/200   risk = 0.054  time = 57737   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.054


### [bt]: Job terminated successfully [batchtools job.id=1022]
### [bt]: Calculation finished!
