### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5222]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5222 (seed = 36637) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.058  time = 335   
 10/200   risk = 0.046  time = 643   
 15/200   risk = 0.038  time = 942   
 20/200   risk = 0.032  time = 1238   
 25/200   risk = 0.029  time = 1532   
 30/200   risk = 0.027  time = 1859   
 35/200   risk = 0.025  time = 2150   
 40/200   risk = 0.024  time = 2464   
 45/200   risk = 0.024  time = 2793   
 50/200   risk = 0.023  time = 3154   
 55/200   risk = 0.023  time = 3483   
 60/200   risk = 0.023  time = 3795   
 65/200   risk = 0.022  time = 4107   
 70/200   risk = 0.022  time = 4412   
 75/200   risk = 0.022  time = 4732   
 80/200   risk = 0.022  time = 5066   
 85/200   risk = 0.022  time = 5389   
 90/200   risk = 0.022  time = 5728   
 95/200   risk = 0.022  time = 6061   
100/200   risk = 0.022  time = 6396   
105/200   risk = 0.022  time = 6775   
110/200   risk = 0.022  time = 7099   
115/200   risk = 0.022  time = 7413   
120/200   risk = 0.022  time = 7732   
125/200   risk = 0.022  time = 8042   
130/200   risk = 0.022  time = 8375   
135/200   risk = 0.022  time = 8738   
140/200   risk = 0.022  time = 9072   
145/200   risk = 0.022  time = 9425   
150/200   risk = 0.022  time = 9741   
155/200   risk = 0.022  time = 10604   
160/200   risk = 0.022  time = 11451   
165/200   risk = 0.022  time = 11828   
170/200   risk = 0.022  time = 12795   
175/200   risk = 0.022  time = 13130   
180/200   risk = 0.022  time = 13409   
185/200   risk = 0.022  time = 13653   
190/200   risk = 0.022  time = 13935   
195/200   risk = 0.022  time = 14226   
200/200   risk = 0.022  time = 14459   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5222]
### [bt]: Calculation finished!
