### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=417]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 417 (seed = 31832) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 274   
 10/200   risk = 0.17  time = 580   
 15/200   risk = 0.13  time = 859   
 20/200   risk = 0.11  time = 1146   
 25/200   risk = 0.093  time = 1430   
 30/200   risk = 0.081  time = 1726   
 35/200   risk = 0.072  time = 2154   
 40/200   risk = 0.066  time = 2455   
 45/200   risk = 0.061  time = 2771   
 50/200   risk = 0.057  time = 3056   
 55/200   risk = 0.054  time = 3346   
 60/200   risk = 0.052  time = 3643   
 65/200   risk = 0.05  time = 3940   
 70/200   risk = 0.049  time = 4231   
 75/200   risk = 0.048  time = 4527   
 80/200   risk = 0.047  time = 4828   
 85/200   risk = 0.046  time = 5120   
 90/200   risk = 0.045  time = 5413   
 95/200   risk = 0.045  time = 5713   
100/200   risk = 0.044  time = 6031   
105/200   risk = 0.044  time = 6331   
110/200   risk = 0.043  time = 6629   
115/200   risk = 0.043  time = 6929   
120/200   risk = 0.042  time = 7238   
125/200   risk = 0.042  time = 7536   
130/200   risk = 0.042  time = 7840   
135/200   risk = 0.041  time = 8144   
140/200   risk = 0.041  time = 8458   
145/200   risk = 0.041  time = 8774   
150/200   risk = 0.041  time = 9068   
155/200   risk = 0.04  time = 9365   
160/200   risk = 0.04  time = 9667   
165/200   risk = 0.04  time = 9973   
170/200   risk = 0.04  time = 10270   
175/200   risk = 0.039  time = 10569   
180/200   risk = 0.039  time = 10867   
185/200   risk = 0.039  time = 11173   
190/200   risk = 0.039  time = 11459   
195/200   risk = 0.039  time = 11871   
200/200   risk = 0.039  time = 12165   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.039


### [bt]: Job terminated successfully [batchtools job.id=417]
### [bt]: Calculation finished!
