### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3385]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3385 (seed = 34800) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.24  time = 199   
 10/200   risk = 0.2  time = 309   
 15/200   risk = 0.18  time = 412   
 20/200   risk = 0.16  time = 515   
 25/200   risk = 0.15  time = 619   
 30/200   risk = 0.14  time = 722   
 35/200   risk = 0.13  time = 841   
 40/200   risk = 0.13  time = 981   
 45/200   risk = 0.12  time = 1127   
 50/200   risk = 0.12  time = 1257   
 55/200   risk = 0.12  time = 1392   
 60/200   risk = 0.11  time = 1505   
 65/200   risk = 0.11  time = 1616   
 70/200   risk = 0.11  time = 1728   
 75/200   risk = 0.11  time = 1840   
 80/200   risk = 0.11  time = 1952   
 85/200   risk = 0.11  time = 2066   
 90/200   risk = 0.11  time = 2179   
 95/200   risk = 0.11  time = 2302   
100/200   risk = 0.11  time = 2422   
105/200   risk = 0.11  time = 2541   
110/200   risk = 0.11  time = 2659   
115/200   risk = 0.11  time = 2778   
120/200   risk = 0.11  time = 2900   
125/200   risk = 0.11  time = 3022   
130/200   risk = 0.11  time = 3148   
135/200   risk = 0.11  time = 3272   
140/200   risk = 0.11  time = 3396   
145/200   risk = 0.11  time = 3520   
150/200   risk = 0.11  time = 3646   
155/200   risk = 0.11  time = 3771   
160/200   risk = 0.11  time = 3898   
165/200   risk = 0.11  time = 4026   
170/200   risk = 0.11  time = 4168   
175/200   risk = 0.11  time = 4305   
180/200   risk = 0.11  time = 4437   
185/200   risk = 0.11  time = 4569   
190/200   risk = 0.11  time = 4701   
195/200   risk = 0.11  time = 4834   
200/200   risk = 0.11  time = 4970   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.11


### [bt]: Job terminated successfully [batchtools job.id=3385]
### [bt]: Calculation finished!
