### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10849]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10849 (seed = 42264) ...
  1/200   risk = 0.13  time = 0   
  5/200   risk = 0.095  time = 297   
 10/200   risk = 0.067  time = 625   
 15/200   risk = 0.049  time = 835   
 20/200   risk = 0.038  time = 1027   
 25/200   risk = 0.032  time = 1215   
 30/200   risk = 0.027  time = 1403   
 35/200   risk = 0.025  time = 1608   
 40/200   risk = 0.023  time = 1799   
 45/200   risk = 0.022  time = 1987   
 50/200   risk = 0.022  time = 2183   
 55/200   risk = 0.021  time = 2388   
 60/200   risk = 0.021  time = 2588   
 65/200   risk = 0.021  time = 2794   
 70/200   risk = 0.02  time = 2986   
 75/200   risk = 0.02  time = 3177   
 80/200   risk = 0.02  time = 3368   
 85/200   risk = 0.02  time = 3561   
 90/200   risk = 0.02  time = 3770   
 95/200   risk = 0.02  time = 3979   
100/200   risk = 0.02  time = 4180   
105/200   risk = 0.02  time = 4378   
110/200   risk = 0.02  time = 4608   
115/200   risk = 0.02  time = 4925   
120/200   risk = 0.02  time = 5222   
125/200   risk = 0.02  time = 5427   
130/200   risk = 0.02  time = 5636   
135/200   risk = 0.02  time = 5838   
140/200   risk = 0.02  time = 6040   
145/200   risk = 0.02  time = 6249   
150/200   risk = 0.02  time = 6455   
155/200   risk = 0.02  time = 6659   
160/200   risk = 0.02  time = 6863   
165/200   risk = 0.02  time = 7083   
170/200   risk = 0.02  time = 7302   
175/200   risk = 0.019  time = 7512   
180/200   risk = 0.019  time = 7722   
185/200   risk = 0.019  time = 7932   
190/200   risk = 0.019  time = 8147   
195/200   risk = 0.019  time = 8359   
200/200   risk = 0.019  time = 8571   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=10849]
### [bt]: Calculation finished!
