### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10352]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10352 (seed = 41767) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 16927   
 10/200   risk = 0.13  time = 21773   
 15/200   risk = 0.087  time = 22809   
 20/200   risk = 0.062  time = 23974   
 25/200   risk = 0.046  time = 25369   
 30/200   risk = 0.037  time = 26968   
 35/200   risk = 0.031  time = 28352   
 40/200   risk = 0.027  time = 30117   
 45/200   risk = 0.025  time = 39702   
 50/200   risk = 0.023  time = 43324   
 55/200   risk = 0.022  time = 46976   
 60/200   risk = 0.022  time = 50448   
 65/200   risk = 0.021  time = 53793   
 70/200   risk = 0.021  time = 57118   
 75/200   risk = 0.021  time = 67438   
 80/200   risk = 0.021  time = 72766   
 85/200   risk = 0.021  time = 76232   
 90/200   risk = 0.02  time = 79602   
 95/200   risk = 0.02  time = 83352   
100/200   risk = 0.02  time = 86717   
105/200   risk = 0.02  time = 90125   
110/200   risk = 0.02  time = 93626   
115/200   risk = 0.02  time = 102817   
120/200   risk = 0.02  time = 106471   
125/200   risk = 0.02  time = 109972   
130/200   risk = 0.02  time = 113416   
135/200   risk = 0.02  time = 117107   
140/200   risk = 0.02  time = 120729   
145/200   risk = 0.02  time = 124063   
150/200   risk = 0.02  time = 134094   
155/200   risk = 0.02  time = 137886   
160/200   risk = 0.02  time = 141485   
165/200   risk = 0.02  time = 147587   
170/200   risk = 0.02  time = 151370   
175/200   risk = 0.02  time = 155127   
180/200   risk = 0.02  time = 158018   
185/200   risk = 0.02  time = 164227   
190/200   risk = 0.02  time = 167514   
195/200   risk = 0.02  time = 170773   
200/200   risk = 0.02  time = 179943   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10352]
### [bt]: Calculation finished!
