### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8355]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8355 (seed = 39770) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 873   
 10/200   risk = 0.14  time = 1696   
 15/200   risk = 0.093  time = 2516   
 20/200   risk = 0.067  time = 3328   
 25/200   risk = 0.051  time = 4131   
 30/200   risk = 0.04  time = 4949   
 35/200   risk = 0.034  time = 5780   
 40/200   risk = 0.03  time = 6604   
 45/200   risk = 0.027  time = 7418   
 50/200   risk = 0.025  time = 8247   
 55/200   risk = 0.024  time = 9134   
 60/200   risk = 0.024  time = 10007   
 65/200   risk = 0.023  time = 10870   
 70/200   risk = 0.023  time = 11718   
 75/200   risk = 0.022  time = 12583   
 80/200   risk = 0.022  time = 13470   
 85/200   risk = 0.022  time = 14341   
 90/200   risk = 0.022  time = 15328   
 95/200   risk = 0.022  time = 16205   
100/200   risk = 0.021  time = 17115   
105/200   risk = 0.021  time = 18048   
110/200   risk = 0.021  time = 19021   
115/200   risk = 0.021  time = 19983   
120/200   risk = 0.021  time = 20963   
125/200   risk = 0.021  time = 22006   
130/200   risk = 0.021  time = 22999   
135/200   risk = 0.021  time = 23976   
140/200   risk = 0.021  time = 24939   
145/200   risk = 0.021  time = 25915   
150/200   risk = 0.021  time = 26922   
155/200   risk = 0.021  time = 28032   
160/200   risk = 0.021  time = 29682   
165/200   risk = 0.021  time = 31367   
170/200   risk = 0.021  time = 33123   
175/200   risk = 0.021  time = 34839   
180/200   risk = 0.021  time = 36590   
185/200   risk = 0.021  time = 38318   
190/200   risk = 0.021  time = 40133   
195/200   risk = 0.021  time = 41947   
200/200   risk = 0.021  time = 43780   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8355]
### [bt]: Calculation finished!
