### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5221]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5221 (seed = 36636) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.058  time = 238   
 10/200   risk = 0.045  time = 446   
 15/200   risk = 0.037  time = 647   
 20/200   risk = 0.031  time = 851   
 25/200   risk = 0.028  time = 1053   
 30/200   risk = 0.026  time = 1272   
 35/200   risk = 0.024  time = 1479   
 40/200   risk = 0.023  time = 1685   
 45/200   risk = 0.023  time = 1978   
 50/200   risk = 0.022  time = 2328   
 55/200   risk = 0.022  time = 2655   
 60/200   risk = 0.022  time = 2953   
 65/200   risk = 0.022  time = 3192   
 70/200   risk = 0.021  time = 3422   
 75/200   risk = 0.021  time = 3635   
 80/200   risk = 0.021  time = 3852   
 85/200   risk = 0.021  time = 4072   
 90/200   risk = 0.021  time = 4298   
 95/200   risk = 0.021  time = 4616   
100/200   risk = 0.021  time = 4862   
105/200   risk = 0.021  time = 5073   
110/200   risk = 0.021  time = 5281   
115/200   risk = 0.021  time = 5595   
120/200   risk = 0.021  time = 5910   
125/200   risk = 0.021  time = 6227   
130/200   risk = 0.021  time = 6472   
135/200   risk = 0.021  time = 6693   
140/200   risk = 0.021  time = 6912   
145/200   risk = 0.021  time = 7133   
150/200   risk = 0.021  time = 7356   
155/200   risk = 0.021  time = 7591   
160/200   risk = 0.021  time = 7827   
165/200   risk = 0.021  time = 8049   
170/200   risk = 0.021  time = 8277   
175/200   risk = 0.021  time = 8502   
180/200   risk = 0.021  time = 8720   
185/200   risk = 0.021  time = 8940   
190/200   risk = 0.021  time = 9163   
195/200   risk = 0.021  time = 9384   
200/200   risk = 0.021  time = 9607   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5221]
### [bt]: Calculation finished!
