### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12923]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12923 (seed = 44338) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 544   
 10/200   risk = 0.077  time = 1127   
 15/200   risk = 0.055  time = 1651   
 20/200   risk = 0.042  time = 2219   
 25/200   risk = 0.034  time = 2760   
 30/200   risk = 0.029  time = 3309   
 35/200   risk = 0.026  time = 3864   
 40/200   risk = 0.024  time = 4436   
 45/200   risk = 0.023  time = 4993   
 50/200   risk = 0.022  time = 5556   
 55/200   risk = 0.021  time = 6131   
 60/200   risk = 0.021  time = 6696   
 65/200   risk = 0.021  time = 7256   
 70/200   risk = 0.021  time = 7835   
 75/200   risk = 0.02  time = 8413   
 80/200   risk = 0.02  time = 9017   
 85/200   risk = 0.02  time = 9618   
 90/200   risk = 0.02  time = 10191   
 95/200   risk = 0.02  time = 10780   
100/200   risk = 0.02  time = 11294   
105/200   risk = 0.02  time = 11796   
110/200   risk = 0.02  time = 12306   
115/200   risk = 0.02  time = 12811   
120/200   risk = 0.02  time = 13316   
125/200   risk = 0.02  time = 13848   
130/200   risk = 0.02  time = 14353   
135/200   risk = 0.02  time = 14869   
140/200   risk = 0.02  time = 15418   
145/200   risk = 0.02  time = 16007   
150/200   risk = 0.02  time = 16562   
155/200   risk = 0.02  time = 17104   
160/200   risk = 0.02  time = 17688   
165/200   risk = 0.02  time = 18260   
170/200   risk = 0.02  time = 18830   
175/200   risk = 0.02  time = 19399   
180/200   risk = 0.02  time = 19970   
185/200   risk = 0.02  time = 20532   
190/200   risk = 0.02  time = 21088   
195/200   risk = 0.02  time = 21640   
200/200   risk = 0.02  time = 22210   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12923]
### [bt]: Calculation finished!
