### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4715]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4715 (seed = 36130) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.12  time = 2780   
 10/200   risk = 0.084  time = 5922   
 15/200   risk = 0.063  time = 9176   
 20/200   risk = 0.05  time = 12505   
 25/200   risk = 0.041  time = 15902   
 30/200   risk = 0.035  time = 19976   
 35/200   risk = 0.032  time = 23279   
 40/200   risk = 0.029  time = 26661   
 45/200   risk = 0.027  time = 29986   
 50/200   risk = 0.026  time = 33235   
 55/200   risk = 0.025  time = 36487   
 60/200   risk = 0.024  time = 39810   
 65/200   risk = 0.024  time = 43071   
 70/200   risk = 0.023  time = 46285   
 75/200   risk = 0.023  time = 49601   
 80/200   risk = 0.023  time = 52806   
 85/200   risk = 0.023  time = 56006   
 90/200   risk = 0.023  time = 59185   
 95/200   risk = 0.022  time = 62271   
100/200   risk = 0.022  time = 65472   
105/200   risk = 0.022  time = 68607   
110/200   risk = 0.022  time = 71783   
115/200   risk = 0.022  time = 76610   
120/200   risk = 0.022  time = 81483   
125/200   risk = 0.022  time = 86421   
130/200   risk = 0.022  time = 90315   
135/200   risk = 0.022  time = 93499   
140/200   risk = 0.022  time = 96816   
145/200   risk = 0.022  time = 100108   
150/200   risk = 0.021  time = 103383   
155/200   risk = 0.021  time = 106798   
160/200   risk = 0.021  time = 110276   
165/200   risk = 0.021  time = 114392   
170/200   risk = 0.021  time = 120878   
175/200   risk = 0.021  time = 127301   
180/200   risk = 0.021  time = 133467   
185/200   risk = 0.021  time = 139569   
190/200   risk = 0.021  time = 145532   
195/200   risk = 0.021  time = 151006   
200/200   risk = 0.021  time = 156261   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4715]
### [bt]: Calculation finished!
