### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6757]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6757 (seed = 38172) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1660   
 10/200   risk = 0.085  time = 3512   
 15/200   risk = 0.064  time = 5359   
 20/200   risk = 0.051  time = 7298   
 25/200   risk = 0.043  time = 8936   
 30/200   risk = 0.037  time = 11050   
 35/200   risk = 0.034  time = 13175   
 40/200   risk = 0.031  time = 15035   
 45/200   risk = 0.03  time = 16855   
 50/200   risk = 0.028  time = 18731   
 55/200   risk = 0.028  time = 20808   
 60/200   risk = 0.027  time = 35501   
 65/200   risk = 0.027  time = 37818   
 70/200   risk = 0.026  time = 39903   
 75/200   risk = 0.026  time = 41932   
 80/200   risk = 0.026  time = 44795   
 85/200   risk = 0.025  time = 46695   
 90/200   risk = 0.025  time = 48962   
 95/200   risk = 0.025  time = 51362   
100/200   risk = 0.025  time = 54042   
105/200   risk = 0.024  time = 56543   
110/200   risk = 0.024  time = 58762   
115/200   risk = 0.024  time = 60927   
120/200   risk = 0.024  time = 63271   
125/200   risk = 0.024  time = 65596   
130/200   risk = 0.024  time = 67550   
135/200   risk = 0.023  time = 69722   
140/200   risk = 0.023  time = 71766   
145/200   risk = 0.023  time = 73861   
150/200   risk = 0.023  time = 76040   
155/200   risk = 0.023  time = 82363   
160/200   risk = 0.023  time = 84226   
165/200   risk = 0.023  time = 86218   
170/200   risk = 0.023  time = 88346   
175/200   risk = 0.022  time = 90376   
180/200   risk = 0.022  time = 92294   
185/200   risk = 0.022  time = 94111   
190/200   risk = 0.022  time = 96001   
195/200   risk = 0.022  time = 97991   
200/200   risk = 0.022  time = 99869   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6757]
### [bt]: Calculation finished!
