### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=578]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 578 (seed = 31993) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 139   
 10/200   risk = 0.19  time = 241   
 15/200   risk = 0.15  time = 321   
 20/200   risk = 0.13  time = 399   
 25/200   risk = 0.12  time = 477   
 30/200   risk = 0.11  time = 556   
 35/200   risk = 0.098  time = 638   
 40/200   risk = 0.092  time = 718   
 45/200   risk = 0.088  time = 802   
 50/200   risk = 0.084  time = 884   
 55/200   risk = 0.082  time = 972   
 60/200   risk = 0.08  time = 1058   
 65/200   risk = 0.078  time = 1163   
 70/200   risk = 0.076  time = 1253   
 75/200   risk = 0.075  time = 1343   
 80/200   risk = 0.074  time = 1433   
 85/200   risk = 0.073  time = 1523   
 90/200   risk = 0.073  time = 1612   
 95/200   risk = 0.072  time = 1700   
100/200   risk = 0.071  time = 1796   
105/200   risk = 0.071  time = 1888   
110/200   risk = 0.07  time = 1984   
115/200   risk = 0.07  time = 2076   
120/200   risk = 0.069  time = 2170   
125/200   risk = 0.069  time = 2265   
130/200   risk = 0.068  time = 2361   
135/200   risk = 0.068  time = 2455   
140/200   risk = 0.068  time = 2558   
145/200   risk = 0.067  time = 2667   
150/200   risk = 0.067  time = 2761   
155/200   risk = 0.067  time = 2856   
160/200   risk = 0.067  time = 2954   
165/200   risk = 0.066  time = 3050   
170/200   risk = 0.066  time = 3147   
175/200   risk = 0.066  time = 3247   
180/200   risk = 0.066  time = 3345   
185/200   risk = 0.065  time = 3460   
190/200   risk = 0.065  time = 3562   
195/200   risk = 0.065  time = 3678   
200/200   risk = 0.065  time = 3781   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.065


### [bt]: Job terminated successfully [batchtools job.id=578]
### [bt]: Calculation finished!
