### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8949]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8949 (seed = 40364) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 638   
 10/200   risk = 0.06  time = 1296   
 15/200   risk = 0.046  time = 1939   
 20/200   risk = 0.038  time = 2596   
 25/200   risk = 0.032  time = 3265   
 30/200   risk = 0.029  time = 3922   
 35/200   risk = 0.027  time = 4551   
 40/200   risk = 0.025  time = 5230   
 45/200   risk = 0.024  time = 5976   
 50/200   risk = 0.023  time = 6697   
 55/200   risk = 0.023  time = 7449   
 60/200   risk = 0.022  time = 8196   
 65/200   risk = 0.022  time = 8922   
 70/200   risk = 0.022  time = 9602   
 75/200   risk = 0.022  time = 10283   
 80/200   risk = 0.022  time = 10961   
 85/200   risk = 0.022  time = 11637   
 90/200   risk = 0.021  time = 12316   
 95/200   risk = 0.021  time = 12999   
100/200   risk = 0.021  time = 13604   
105/200   risk = 0.021  time = 14299   
110/200   risk = 0.021  time = 14987   
115/200   risk = 0.021  time = 15686   
120/200   risk = 0.021  time = 16384   
125/200   risk = 0.021  time = 17064   
130/200   risk = 0.021  time = 17734   
135/200   risk = 0.021  time = 18412   
140/200   risk = 0.021  time = 19090   
145/200   risk = 0.021  time = 19762   
150/200   risk = 0.021  time = 20412   
155/200   risk = 0.021  time = 21088   
160/200   risk = 0.021  time = 21771   
165/200   risk = 0.02  time = 22431   
170/200   risk = 0.02  time = 23097   
175/200   risk = 0.02  time = 23765   
180/200   risk = 0.02  time = 24450   
185/200   risk = 0.02  time = 25129   
190/200   risk = 0.02  time = 25834   
195/200   risk = 0.02  time = 26521   
200/200   risk = 0.02  time = 27218   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=8949]
### [bt]: Calculation finished!
