### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3449]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3449 (seed = 34864) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 1191   
 10/200   risk = 0.2  time = 2618   
 15/200   risk = 0.17  time = 4080   
 20/200   risk = 0.15  time = 5552   
 25/200   risk = 0.14  time = 7013   
 30/200   risk = 0.12  time = 8477   
 35/200   risk = 0.12  time = 9944   
 40/200   risk = 0.11  time = 11412   
 45/200   risk = 0.1  time = 12893   
 50/200   risk = 0.098  time = 14358   
 55/200   risk = 0.095  time = 15831   
 60/200   risk = 0.092  time = 17303   
 65/200   risk = 0.089  time = 18773   
 70/200   risk = 0.088  time = 20242   
 75/200   risk = 0.086  time = 21710   
 80/200   risk = 0.085  time = 23199   
 85/200   risk = 0.084  time = 24670   
 90/200   risk = 0.083  time = 26147   
 95/200   risk = 0.082  time = 27619   
100/200   risk = 0.082  time = 29094   
105/200   risk = 0.081  time = 30570   
110/200   risk = 0.081  time = 32045   
115/200   risk = 0.08  time = 33521   
120/200   risk = 0.08  time = 34999   
125/200   risk = 0.08  time = 36481   
130/200   risk = 0.08  time = 37963   
135/200   risk = 0.079  time = 39447   
140/200   risk = 0.079  time = 40929   
145/200   risk = 0.079  time = 42412   
150/200   risk = 0.079  time = 43896   
155/200   risk = 0.079  time = 45392   
160/200   risk = 0.079  time = 46881   
165/200   risk = 0.078  time = 48371   
170/200   risk = 0.078  time = 49896   
175/200   risk = 0.078  time = 51386   
180/200   risk = 0.078  time = 52878   
185/200   risk = 0.078  time = 54365   
190/200   risk = 0.078  time = 55858   
195/200   risk = 0.078  time = 57348   
200/200   risk = 0.078  time = 58841   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.078


### [bt]: Job terminated successfully [batchtools job.id=3449]
### [bt]: Calculation finished!
