### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10669]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10669 (seed = 42084) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 338   
 10/200   risk = 0.1  time = 660   
 15/200   risk = 0.073  time = 921   
 20/200   risk = 0.053  time = 1181   
 25/200   risk = 0.041  time = 1439   
 30/200   risk = 0.034  time = 1700   
 35/200   risk = 0.03  time = 1959   
 40/200   risk = 0.027  time = 2240   
 45/200   risk = 0.025  time = 2520   
 50/200   risk = 0.024  time = 2790   
 55/200   risk = 0.023  time = 3072   
 60/200   risk = 0.022  time = 3325   
 65/200   risk = 0.022  time = 3581   
 70/200   risk = 0.022  time = 3842   
 75/200   risk = 0.022  time = 4095   
 80/200   risk = 0.021  time = 4353   
 85/200   risk = 0.021  time = 4616   
 90/200   risk = 0.021  time = 4875   
 95/200   risk = 0.021  time = 5128   
100/200   risk = 0.021  time = 5386   
105/200   risk = 0.021  time = 5646   
110/200   risk = 0.021  time = 5910   
115/200   risk = 0.021  time = 6172   
120/200   risk = 0.021  time = 6433   
125/200   risk = 0.021  time = 6699   
130/200   risk = 0.021  time = 6963   
135/200   risk = 0.021  time = 7223   
140/200   risk = 0.021  time = 7483   
145/200   risk = 0.021  time = 7745   
150/200   risk = 0.021  time = 8010   
155/200   risk = 0.021  time = 8273   
160/200   risk = 0.021  time = 8537   
165/200   risk = 0.02  time = 8799   
170/200   risk = 0.02  time = 9073   
175/200   risk = 0.02  time = 9341   
180/200   risk = 0.02  time = 9629   
185/200   risk = 0.02  time = 9900   
190/200   risk = 0.02  time = 10193   
195/200   risk = 0.02  time = 10473   
200/200   risk = 0.02  time = 10753   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10669]
### [bt]: Calculation finished!
