### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7450]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7450 (seed = 38865) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 1319   
 10/200   risk = 0.097  time = 2805   
 15/200   risk = 0.07  time = 4449   
 20/200   risk = 0.053  time = 5860   
 25/200   risk = 0.043  time = 7247   
 30/200   risk = 0.036  time = 8671   
 35/200   risk = 0.032  time = 10067   
 40/200   risk = 0.029  time = 11456   
 45/200   risk = 0.027  time = 12848   
 50/200   risk = 0.025  time = 14285   
 55/200   risk = 0.024  time = 15679   
 60/200   risk = 0.023  time = 17150   
 65/200   risk = 0.023  time = 18547   
 70/200   risk = 0.022  time = 20038   
 75/200   risk = 0.022  time = 21454   
 80/200   risk = 0.022  time = 22847   
 85/200   risk = 0.022  time = 24319   
 90/200   risk = 0.021  time = 25857   
 95/200   risk = 0.021  time = 27290   
100/200   risk = 0.021  time = 28717   
105/200   risk = 0.021  time = 30154   
110/200   risk = 0.021  time = 31606   
115/200   risk = 0.021  time = 33049   
120/200   risk = 0.021  time = 34500   
125/200   risk = 0.021  time = 35942   
130/200   risk = 0.021  time = 37398   
135/200   risk = 0.021  time = 38844   
140/200   risk = 0.02  time = 40287   
145/200   risk = 0.02  time = 41744   
150/200   risk = 0.02  time = 43201   
155/200   risk = 0.02  time = 44665   
160/200   risk = 0.02  time = 46114   
165/200   risk = 0.02  time = 47567   
170/200   risk = 0.02  time = 48976   
175/200   risk = 0.02  time = 50395   
180/200   risk = 0.02  time = 51800   
185/200   risk = 0.02  time = 53208   
190/200   risk = 0.02  time = 54618   
195/200   risk = 0.02  time = 56029   
200/200   risk = 0.02  time = 57445   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7450]
### [bt]: Calculation finished!
