### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4616]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4616 (seed = 36031) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2346   
 10/200   risk = 0.086  time = 5255   
 15/200   risk = 0.064  time = 8234   
 20/200   risk = 0.05  time = 11119   
 25/200   risk = 0.041  time = 14086   
 30/200   risk = 0.035  time = 16997   
 35/200   risk = 0.031  time = 19872   
 40/200   risk = 0.029  time = 22786   
 45/200   risk = 0.027  time = 25727   
 50/200   risk = 0.025  time = 28494   
 55/200   risk = 0.024  time = 31073   
 60/200   risk = 0.024  time = 33656   
 65/200   risk = 0.023  time = 36275   
 70/200   risk = 0.023  time = 39088   
 75/200   risk = 0.023  time = 41861   
 80/200   risk = 0.022  time = 44591   
 85/200   risk = 0.022  time = 47433   
 90/200   risk = 0.022  time = 50209   
 95/200   risk = 0.022  time = 52959   
100/200   risk = 0.022  time = 55718   
105/200   risk = 0.022  time = 58571   
110/200   risk = 0.022  time = 61429   
115/200   risk = 0.021  time = 64280   
120/200   risk = 0.021  time = 67134   
125/200   risk = 0.021  time = 69989   
130/200   risk = 0.021  time = 72792   
135/200   risk = 0.021  time = 75638   
140/200   risk = 0.021  time = 78376   
145/200   risk = 0.021  time = 81125   
150/200   risk = 0.021  time = 83870   
155/200   risk = 0.021  time = 86617   
160/200   risk = 0.021  time = 89367   
165/200   risk = 0.021  time = 92187   
170/200   risk = 0.021  time = 94989   
175/200   risk = 0.021  time = 97800   
180/200   risk = 0.021  time = 100674   
185/200   risk = 0.021  time = 103555   
190/200   risk = 0.021  time = 106408   
195/200   risk = 0.021  time = 109243   
200/200   risk = 0.021  time = 112099   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4616]
### [bt]: Calculation finished!
