### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13515]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13515 (seed = 44930) ...
  1/200   risk = 0.093  time = 0   
  5/200   risk = 0.071  time = 2409   
 10/200   risk = 0.052  time = 5496   
 15/200   risk = 0.041  time = 8399   
 20/200   risk = 0.034  time = 11304   
 25/200   risk = 0.029  time = 14378   
 30/200   risk = 0.026  time = 17342   
 35/200   risk = 0.025  time = 20191   
 40/200   risk = 0.024  time = 22989   
 45/200   risk = 0.023  time = 25833   
 50/200   risk = 0.022  time = 28674   
 55/200   risk = 0.022  time = 31506   
 60/200   risk = 0.022  time = 34393   
 65/200   risk = 0.022  time = 37194   
 70/200   risk = 0.021  time = 40003   
 75/200   risk = 0.021  time = 42882   
 80/200   risk = 0.021  time = 45646   
 85/200   risk = 0.021  time = 48401   
 90/200   risk = 0.021  time = 51159   
 95/200   risk = 0.021  time = 53917   
100/200   risk = 0.021  time = 56679   
105/200   risk = 0.021  time = 59456   
110/200   risk = 0.021  time = 62364   
115/200   risk = 0.021  time = 65206   
120/200   risk = 0.021  time = 68038   
125/200   risk = 0.021  time = 70979   
130/200   risk = 0.021  time = 73917   
135/200   risk = 0.021  time = 76906   
140/200   risk = 0.021  time = 79869   
145/200   risk = 0.021  time = 82758   
150/200   risk = 0.021  time = 85596   
155/200   risk = 0.021  time = 88525   
160/200   risk = 0.02  time = 91481   
165/200   risk = 0.02  time = 94403   
170/200   risk = 0.02  time = 97372   
175/200   risk = 0.02  time = 100327   
180/200   risk = 0.02  time = 103413   
185/200   risk = 0.02  time = 106383   
190/200   risk = 0.02  time = 109304   
195/200   risk = 0.02  time = 112186   
200/200   risk = 0.02  time = 115237   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13515]
### [bt]: Calculation finished!
