### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4508]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4508 (seed = 35923) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 971   
 10/200   risk = 0.088  time = 1605   
 15/200   risk = 0.068  time = 2188   
 20/200   risk = 0.054  time = 2799   
 25/200   risk = 0.045  time = 3406   
 30/200   risk = 0.039  time = 4015   
 35/200   risk = 0.035  time = 4605   
 40/200   risk = 0.033  time = 5203   
 45/200   risk = 0.031  time = 5796   
 50/200   risk = 0.029  time = 6385   
 55/200   risk = 0.028  time = 6983   
 60/200   risk = 0.028  time = 7578   
 65/200   risk = 0.027  time = 8232   
 70/200   risk = 0.027  time = 8828   
 75/200   risk = 0.026  time = 9443   
 80/200   risk = 0.026  time = 10057   
 85/200   risk = 0.026  time = 10665   
 90/200   risk = 0.026  time = 11266   
 95/200   risk = 0.025  time = 11949   
100/200   risk = 0.025  time = 12658   
105/200   risk = 0.025  time = 13335   
110/200   risk = 0.025  time = 14032   
115/200   risk = 0.025  time = 14744   
120/200   risk = 0.025  time = 15454   
125/200   risk = 0.025  time = 16162   
130/200   risk = 0.025  time = 16873   
135/200   risk = 0.025  time = 17619   
140/200   risk = 0.025  time = 18329   
145/200   risk = 0.024  time = 19037   
150/200   risk = 0.024  time = 19712   
155/200   risk = 0.024  time = 20312   
160/200   risk = 0.024  time = 20910   
165/200   risk = 0.024  time = 21521   
170/200   risk = 0.024  time = 22182   
175/200   risk = 0.024  time = 22797   
180/200   risk = 0.024  time = 23396   
185/200   risk = 0.024  time = 23995   
190/200   risk = 0.024  time = 24607   
195/200   risk = 0.024  time = 25198   
200/200   risk = 0.024  time = 25800   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4508]
### [bt]: Calculation finished!
