### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2587]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2587 (seed = 34002) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.23  time = 157   
 10/200   risk = 0.19  time = 282   
 15/200   risk = 0.16  time = 378   
 20/200   risk = 0.14  time = 475   
 25/200   risk = 0.13  time = 570   
 30/200   risk = 0.12  time = 670   
 35/200   risk = 0.11  time = 768   
 40/200   risk = 0.11  time = 890   
 45/200   risk = 0.1  time = 995   
 50/200   risk = 0.096  time = 1133   
 55/200   risk = 0.093  time = 1271   
 60/200   risk = 0.091  time = 1412   
 65/200   risk = 0.088  time = 1523   
 70/200   risk = 0.086  time = 1668   
 75/200   risk = 0.085  time = 1775   
 80/200   risk = 0.083  time = 1882   
 85/200   risk = 0.082  time = 1996   
 90/200   risk = 0.081  time = 2109   
 95/200   risk = 0.08  time = 2219   
100/200   risk = 0.079  time = 2330   
105/200   risk = 0.078  time = 2441   
110/200   risk = 0.077  time = 2553   
115/200   risk = 0.077  time = 2670   
120/200   risk = 0.076  time = 2786   
125/200   risk = 0.075  time = 2902   
130/200   risk = 0.075  time = 3021   
135/200   risk = 0.074  time = 3138   
140/200   risk = 0.074  time = 3256   
145/200   risk = 0.073  time = 3374   
150/200   risk = 0.073  time = 3498   
155/200   risk = 0.072  time = 3670   
160/200   risk = 0.072  time = 3813   
165/200   risk = 0.072  time = 3977   
170/200   risk = 0.071  time = 4112   
175/200   risk = 0.071  time = 4248   
180/200   risk = 0.071  time = 4375   
185/200   risk = 0.07  time = 4501   
190/200   risk = 0.07  time = 4628   
195/200   risk = 0.07  time = 4756   
200/200   risk = 0.07  time = 4885   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.07


### [bt]: Job terminated successfully [batchtools job.id=2587]
### [bt]: Calculation finished!
