### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13367]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13367 (seed = 44782) ...
  1/200   risk = 0.096  time = 0   
  5/200   risk = 0.073  time = 190   
 10/200   risk = 0.054  time = 396   
 15/200   risk = 0.042  time = 541   
 20/200   risk = 0.035  time = 683   
 25/200   risk = 0.03  time = 863   
 30/200   risk = 0.028  time = 1007   
 35/200   risk = 0.026  time = 1159   
 40/200   risk = 0.024  time = 1305   
 45/200   risk = 0.024  time = 1452   
 50/200   risk = 0.023  time = 1597   
 55/200   risk = 0.023  time = 1755   
 60/200   risk = 0.023  time = 1902   
 65/200   risk = 0.022  time = 2055   
 70/200   risk = 0.022  time = 2202   
 75/200   risk = 0.022  time = 2360   
 80/200   risk = 0.022  time = 2509   
 85/200   risk = 0.022  time = 2657   
 90/200   risk = 0.022  time = 2820   
 95/200   risk = 0.022  time = 2972   
100/200   risk = 0.022  time = 3124   
105/200   risk = 0.022  time = 3282   
110/200   risk = 0.022  time = 3439   
115/200   risk = 0.021  time = 3594   
120/200   risk = 0.021  time = 3755   
125/200   risk = 0.021  time = 3911   
130/200   risk = 0.021  time = 4096   
135/200   risk = 0.021  time = 4255   
140/200   risk = 0.021  time = 4410   
145/200   risk = 0.021  time = 4569   
150/200   risk = 0.021  time = 4740   
155/200   risk = 0.021  time = 4898   
160/200   risk = 0.021  time = 5057   
165/200   risk = 0.021  time = 5226   
170/200   risk = 0.021  time = 5373   
175/200   risk = 0.021  time = 5512   
180/200   risk = 0.021  time = 5651   
185/200   risk = 0.021  time = 5793   
190/200   risk = 0.021  time = 5938   
195/200   risk = 0.021  time = 6104   
200/200   risk = 0.021  time = 6253   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13367]
### [bt]: Calculation finished!
