### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6950]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6950 (seed = 38365) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 468   
 10/200   risk = 0.088  time = 1155   
 15/200   risk = 0.064  time = 1835   
 20/200   risk = 0.049  time = 2322   
 25/200   risk = 0.039  time = 2808   
 30/200   risk = 0.033  time = 3305   
 35/200   risk = 0.029  time = 3778   
 40/200   risk = 0.026  time = 4303   
 45/200   risk = 0.025  time = 4821   
 50/200   risk = 0.023  time = 5336   
 55/200   risk = 0.022  time = 5862   
 60/200   risk = 0.022  time = 6343   
 65/200   risk = 0.021  time = 6836   
 70/200   risk = 0.021  time = 7319   
 75/200   risk = 0.02  time = 7811   
 80/200   risk = 0.02  time = 8292   
 85/200   risk = 0.02  time = 8782   
 90/200   risk = 0.019  time = 9279   
 95/200   risk = 0.019  time = 9775   
100/200   risk = 0.019  time = 10274   
105/200   risk = 0.019  time = 10772   
110/200   risk = 0.019  time = 11324   
115/200   risk = 0.019  time = 11818   
120/200   risk = 0.018  time = 12307   
125/200   risk = 0.018  time = 12802   
130/200   risk = 0.018  time = 13314   
135/200   risk = 0.018  time = 13802   
140/200   risk = 0.018  time = 14283   
145/200   risk = 0.018  time = 14771   
150/200   risk = 0.018  time = 15248   
155/200   risk = 0.018  time = 15726   
160/200   risk = 0.018  time = 16170   
165/200   risk = 0.018  time = 16652   
170/200   risk = 0.018  time = 17140   
175/200   risk = 0.018  time = 17637   
180/200   risk = 0.018  time = 18142   
185/200   risk = 0.018  time = 18665   
190/200   risk = 0.017  time = 19177   
195/200   risk = 0.017  time = 19643   
200/200   risk = 0.017  time = 20125   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.017


### [bt]: Job terminated successfully [batchtools job.id=6950]
### [bt]: Calculation finished!
