### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8028]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8028 (seed = 39443) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 472   
 10/200   risk = 0.13  time = 887   
 15/200   risk = 0.088  time = 1259   
 20/200   risk = 0.064  time = 1652   
 25/200   risk = 0.049  time = 2023   
 30/200   risk = 0.04  time = 2390   
 35/200   risk = 0.034  time = 2763   
 40/200   risk = 0.03  time = 3135   
 45/200   risk = 0.028  time = 3504   
 50/200   risk = 0.026  time = 3887   
 55/200   risk = 0.025  time = 4276   
 60/200   risk = 0.024  time = 4660   
 65/200   risk = 0.024  time = 5088   
 70/200   risk = 0.024  time = 5466   
 75/200   risk = 0.023  time = 5844   
 80/200   risk = 0.023  time = 6244   
 85/200   risk = 0.023  time = 6611   
 90/200   risk = 0.023  time = 6980   
 95/200   risk = 0.023  time = 7374   
100/200   risk = 0.023  time = 7752   
105/200   risk = 0.023  time = 8130   
110/200   risk = 0.022  time = 8492   
115/200   risk = 0.022  time = 8816   
120/200   risk = 0.022  time = 9139   
125/200   risk = 0.022  time = 9459   
130/200   risk = 0.022  time = 9788   
135/200   risk = 0.022  time = 10114   
140/200   risk = 0.022  time = 10436   
145/200   risk = 0.022  time = 10760   
150/200   risk = 0.022  time = 11075   
155/200   risk = 0.022  time = 11401   
160/200   risk = 0.022  time = 11736   
165/200   risk = 0.022  time = 12069   
170/200   risk = 0.022  time = 12402   
175/200   risk = 0.022  time = 12732   
180/200   risk = 0.022  time = 13061   
185/200   risk = 0.022  time = 13390   
190/200   risk = 0.022  time = 13720   
195/200   risk = 0.022  time = 14076   
200/200   risk = 0.022  time = 14445   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8028]
### [bt]: Calculation finished!
