### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4997]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4997 (seed = 36412) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.083  time = 221   
 10/200   risk = 0.062  time = 374   
 15/200   risk = 0.049  time = 517   
 20/200   risk = 0.041  time = 664   
 25/200   risk = 0.035  time = 811   
 30/200   risk = 0.031  time = 974   
 35/200   risk = 0.029  time = 1130   
 40/200   risk = 0.027  time = 1282   
 45/200   risk = 0.026  time = 1440   
 50/200   risk = 0.025  time = 1602   
 55/200   risk = 0.024  time = 1761   
 60/200   risk = 0.024  time = 1922   
 65/200   risk = 0.024  time = 2086   
 70/200   risk = 0.023  time = 2247   
 75/200   risk = 0.023  time = 2410   
 80/200   risk = 0.023  time = 2587   
 85/200   risk = 0.023  time = 2746   
 90/200   risk = 0.023  time = 2910   
 95/200   risk = 0.023  time = 3071   
100/200   risk = 0.022  time = 3235   
105/200   risk = 0.022  time = 3402   
110/200   risk = 0.022  time = 3570   
115/200   risk = 0.022  time = 3738   
120/200   risk = 0.022  time = 3909   
125/200   risk = 0.022  time = 4079   
130/200   risk = 0.022  time = 4247   
135/200   risk = 0.022  time = 4428   
140/200   risk = 0.022  time = 4574   
145/200   risk = 0.022  time = 4748   
150/200   risk = 0.022  time = 4922   
155/200   risk = 0.022  time = 5100   
160/200   risk = 0.022  time = 5278   
165/200   risk = 0.022  time = 5458   
170/200   risk = 0.022  time = 5640   
175/200   risk = 0.022  time = 5820   
180/200   risk = 0.022  time = 6002   
185/200   risk = 0.022  time = 6184   
190/200   risk = 0.022  time = 6370   
195/200   risk = 0.022  time = 6556   
200/200   risk = 0.022  time = 6739   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4997]
### [bt]: Calculation finished!
