### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7256]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7256 (seed = 38671) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 158   
 10/200   risk = 0.099  time = 267   
 15/200   risk = 0.071  time = 401   
 20/200   risk = 0.053  time = 514   
 25/200   risk = 0.042  time = 609   
 30/200   risk = 0.035  time = 710   
 35/200   risk = 0.031  time = 806   
 40/200   risk = 0.028  time = 902   
 45/200   risk = 0.026  time = 999   
 50/200   risk = 0.024  time = 1108   
 55/200   risk = 0.023  time = 1219   
 60/200   risk = 0.023  time = 1327   
 65/200   risk = 0.022  time = 1441   
 70/200   risk = 0.022  time = 1546   
 75/200   risk = 0.022  time = 1650   
 80/200   risk = 0.021  time = 1753   
 85/200   risk = 0.021  time = 1857   
 90/200   risk = 0.021  time = 1961   
 95/200   risk = 0.021  time = 2074   
100/200   risk = 0.021  time = 2185   
105/200   risk = 0.021  time = 2295   
110/200   risk = 0.021  time = 2410   
115/200   risk = 0.021  time = 2524   
120/200   risk = 0.02  time = 2637   
125/200   risk = 0.02  time = 2757   
130/200   risk = 0.02  time = 2888   
135/200   risk = 0.02  time = 3038   
140/200   risk = 0.02  time = 3210   
145/200   risk = 0.02  time = 3361   
150/200   risk = 0.02  time = 3499   
155/200   risk = 0.02  time = 3622   
160/200   risk = 0.02  time = 3766   
165/200   risk = 0.02  time = 3897   
170/200   risk = 0.02  time = 4023   
175/200   risk = 0.02  time = 4152   
180/200   risk = 0.02  time = 4286   
185/200   risk = 0.02  time = 4416   
190/200   risk = 0.02  time = 4554   
195/200   risk = 0.02  time = 4679   
200/200   risk = 0.02  time = 4807   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7256]
### [bt]: Calculation finished!
