### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3067]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3067 (seed = 34482) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 380   
 10/200   risk = 0.21  time = 737   
 15/200   risk = 0.18  time = 1071   
 20/200   risk = 0.16  time = 1392   
 25/200   risk = 0.14  time = 1718   
 30/200   risk = 0.13  time = 2072   
 35/200   risk = 0.12  time = 2430   
 40/200   risk = 0.12  time = 2739   
 45/200   risk = 0.11  time = 3021   
 50/200   risk = 0.1  time = 3305   
 55/200   risk = 0.1  time = 3596   
 60/200   risk = 0.097  time = 3889   
 65/200   risk = 0.094  time = 4188   
 70/200   risk = 0.091  time = 4481   
 75/200   risk = 0.089  time = 4762   
 80/200   risk = 0.088  time = 5047   
 85/200   risk = 0.086  time = 5339   
 90/200   risk = 0.085  time = 5664   
 95/200   risk = 0.084  time = 5960   
100/200   risk = 0.083  time = 6270   
105/200   risk = 0.082  time = 6570   
110/200   risk = 0.081  time = 6874   
115/200   risk = 0.08  time = 7183   
120/200   risk = 0.08  time = 7491   
125/200   risk = 0.079  time = 7800   
130/200   risk = 0.078  time = 8113   
135/200   risk = 0.078  time = 8421   
140/200   risk = 0.077  time = 8726   
145/200   risk = 0.077  time = 9045   
150/200   risk = 0.077  time = 9357   
155/200   risk = 0.076  time = 9663   
160/200   risk = 0.076  time = 9980   
165/200   risk = 0.075  time = 10295   
170/200   risk = 0.075  time = 10604   
175/200   risk = 0.075  time = 10919   
180/200   risk = 0.075  time = 11251   
185/200   risk = 0.074  time = 11552   
190/200   risk = 0.074  time = 11857   
195/200   risk = 0.074  time = 12169   
200/200   risk = 0.073  time = 12495   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.073


### [bt]: Job terminated successfully [batchtools job.id=3067]
### [bt]: Calculation finished!
