### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10151]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10151 (seed = 41566) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.19  time = 131   
 10/200   risk = 0.13  time = 231   
 15/200   risk = 0.087  time = 311   
 20/200   risk = 0.062  time = 393   
 25/200   risk = 0.047  time = 476   
 30/200   risk = 0.037  time = 558   
 35/200   risk = 0.032  time = 641   
 40/200   risk = 0.028  time = 725   
 45/200   risk = 0.026  time = 809   
 50/200   risk = 0.024  time = 894   
 55/200   risk = 0.023  time = 980   
 60/200   risk = 0.023  time = 1066   
 65/200   risk = 0.022  time = 1155   
 70/200   risk = 0.022  time = 1246   
 75/200   risk = 0.022  time = 1338   
 80/200   risk = 0.022  time = 1431   
 85/200   risk = 0.022  time = 1524   
 90/200   risk = 0.021  time = 1617   
 95/200   risk = 0.021  time = 1711   
100/200   risk = 0.021  time = 1805   
105/200   risk = 0.021  time = 1900   
110/200   risk = 0.021  time = 1995   
115/200   risk = 0.021  time = 2091   
120/200   risk = 0.021  time = 2189   
125/200   risk = 0.021  time = 2307   
130/200   risk = 0.021  time = 2414   
135/200   risk = 0.021  time = 2520   
140/200   risk = 0.021  time = 2625   
145/200   risk = 0.021  time = 2732   
150/200   risk = 0.021  time = 2838   
155/200   risk = 0.021  time = 2945   
160/200   risk = 0.021  time = 3053   
165/200   risk = 0.021  time = 3174   
170/200   risk = 0.021  time = 3287   
175/200   risk = 0.021  time = 3397   
180/200   risk = 0.021  time = 3510   
185/200   risk = 0.021  time = 3621   
190/200   risk = 0.021  time = 3733   
195/200   risk = 0.021  time = 3847   
200/200   risk = 0.021  time = 3965   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10151]
### [bt]: Calculation finished!
