### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3798]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3798 (seed = 35213) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.22  time = 239   
 10/200   risk = 0.16  time = 403   
 15/200   risk = 0.12  time = 537   
 20/200   risk = 0.093  time = 641   
 25/200   risk = 0.076  time = 740   
 30/200   risk = 0.064  time = 845   
 35/200   risk = 0.056  time = 947   
 40/200   risk = 0.051  time = 1049   
 45/200   risk = 0.046  time = 1157   
 50/200   risk = 0.043  time = 1259   
 55/200   risk = 0.041  time = 1365   
 60/200   risk = 0.039  time = 1475   
 65/200   risk = 0.037  time = 1584   
 70/200   risk = 0.036  time = 1715   
 75/200   risk = 0.035  time = 1825   
 80/200   risk = 0.034  time = 1933   
 85/200   risk = 0.033  time = 2042   
 90/200   risk = 0.033  time = 2151   
 95/200   risk = 0.032  time = 2263   
100/200   risk = 0.032  time = 2406   
105/200   risk = 0.031  time = 2535   
110/200   risk = 0.031  time = 2837   
115/200   risk = 0.03  time = 2951   
120/200   risk = 0.03  time = 3064   
125/200   risk = 0.03  time = 3182   
130/200   risk = 0.029  time = 3313   
135/200   risk = 0.029  time = 3427   
140/200   risk = 0.029  time = 3542   
145/200   risk = 0.029  time = 3671   
150/200   risk = 0.028  time = 3787   
155/200   risk = 0.028  time = 3897   
160/200   risk = 0.028  time = 4010   
165/200   risk = 0.028  time = 4162   
170/200   risk = 0.028  time = 4288   
175/200   risk = 0.027  time = 4403   
180/200   risk = 0.027  time = 4516   
185/200   risk = 0.027  time = 4630   
190/200   risk = 0.027  time = 4747   
195/200   risk = 0.027  time = 4864   
200/200   risk = 0.027  time = 4980   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.027


### [bt]: Job terminated successfully [batchtools job.id=3798]
### [bt]: Calculation finished!
