### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4447]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4447 (seed = 35862) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 311   
 10/200   risk = 0.082  time = 618   
 15/200   risk = 0.062  time = 941   
 20/200   risk = 0.049  time = 1258   
 25/200   risk = 0.04  time = 1588   
 30/200   risk = 0.035  time = 1914   
 35/200   risk = 0.031  time = 2238   
 40/200   risk = 0.028  time = 2573   
 45/200   risk = 0.026  time = 2904   
 50/200   risk = 0.025  time = 3236   
 55/200   risk = 0.024  time = 3591   
 60/200   risk = 0.024  time = 3935   
 65/200   risk = 0.023  time = 4330   
 70/200   risk = 0.023  time = 4687   
 75/200   risk = 0.022  time = 5017   
 80/200   risk = 0.022  time = 5350   
 85/200   risk = 0.022  time = 5687   
 90/200   risk = 0.022  time = 6021   
 95/200   risk = 0.022  time = 6362   
100/200   risk = 0.021  time = 6702   
105/200   risk = 0.021  time = 7043   
110/200   risk = 0.021  time = 7396   
115/200   risk = 0.021  time = 7743   
120/200   risk = 0.021  time = 8086   
125/200   risk = 0.021  time = 8427   
130/200   risk = 0.021  time = 8776   
135/200   risk = 0.021  time = 9126   
140/200   risk = 0.021  time = 9480   
145/200   risk = 0.021  time = 9832   
150/200   risk = 0.021  time = 10178   
155/200   risk = 0.02  time = 10527   
160/200   risk = 0.02  time = 10883   
165/200   risk = 0.02  time = 11228   
170/200   risk = 0.02  time = 11575   
175/200   risk = 0.02  time = 11914   
180/200   risk = 0.02  time = 12284   
185/200   risk = 0.02  time = 12659   
190/200   risk = 0.02  time = 13007   
195/200   risk = 0.02  time = 13339   
200/200   risk = 0.02  time = 13708   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=4447]
### [bt]: Calculation finished!
