### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5717]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5717 (seed = 37132) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 333   
 10/200   risk = 0.14  time = 675   
 15/200   risk = 0.1  time = 990   
 20/200   risk = 0.074  time = 1304   
 25/200   risk = 0.058  time = 1618   
 30/200   risk = 0.047  time = 1932   
 35/200   risk = 0.04  time = 2244   
 40/200   risk = 0.035  time = 2585   
 45/200   risk = 0.031  time = 2921   
 50/200   risk = 0.029  time = 3256   
 55/200   risk = 0.027  time = 3608   
 60/200   risk = 0.026  time = 3968   
 65/200   risk = 0.026  time = 4344   
 70/200   risk = 0.025  time = 4688   
 75/200   risk = 0.025  time = 5044   
 80/200   risk = 0.024  time = 5374   
 85/200   risk = 0.024  time = 5703   
 90/200   risk = 0.024  time = 6035   
 95/200   risk = 0.024  time = 6366   
100/200   risk = 0.023  time = 6697   
105/200   risk = 0.023  time = 7039   
110/200   risk = 0.023  time = 7404   
115/200   risk = 0.023  time = 7740   
120/200   risk = 0.023  time = 8076   
125/200   risk = 0.023  time = 8417   
130/200   risk = 0.023  time = 8756   
135/200   risk = 0.023  time = 9094   
140/200   risk = 0.023  time = 9434   
145/200   risk = 0.023  time = 9775   
150/200   risk = 0.023  time = 10125   
155/200   risk = 0.023  time = 10472   
160/200   risk = 0.023  time = 10816   
165/200   risk = 0.023  time = 11162   
170/200   risk = 0.023  time = 11509   
175/200   risk = 0.023  time = 11856   
180/200   risk = 0.023  time = 12202   
185/200   risk = 0.023  time = 12550   
190/200   risk = 0.023  time = 12897   
195/200   risk = 0.023  time = 13246   
200/200   risk = 0.023  time = 13614   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=5717]
### [bt]: Calculation finished!
