### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6687]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6687 (seed = 38102) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 611   
 10/200   risk = 0.085  time = 1275   
 15/200   risk = 0.064  time = 1737   
 20/200   risk = 0.05  time = 2193   
 25/200   risk = 0.042  time = 2663   
 30/200   risk = 0.036  time = 3151   
 35/200   risk = 0.033  time = 3614   
 40/200   risk = 0.031  time = 4124   
 45/200   risk = 0.029  time = 4593   
 50/200   risk = 0.028  time = 5070   
 55/200   risk = 0.027  time = 5555   
 60/200   risk = 0.027  time = 6032   
 65/200   risk = 0.026  time = 6518   
 70/200   risk = 0.026  time = 6994   
 75/200   risk = 0.025  time = 7522   
 80/200   risk = 0.025  time = 8007   
 85/200   risk = 0.025  time = 8489   
 90/200   risk = 0.025  time = 8977   
 95/200   risk = 0.024  time = 9466   
100/200   risk = 0.024  time = 9958   
105/200   risk = 0.024  time = 10450   
110/200   risk = 0.024  time = 10957   
115/200   risk = 0.024  time = 11442   
120/200   risk = 0.024  time = 11918   
125/200   risk = 0.023  time = 12461   
130/200   risk = 0.023  time = 12990   
135/200   risk = 0.023  time = 13489   
140/200   risk = 0.023  time = 14018   
145/200   risk = 0.023  time = 14534   
150/200   risk = 0.023  time = 15042   
155/200   risk = 0.023  time = 15579   
160/200   risk = 0.023  time = 16149   
165/200   risk = 0.022  time = 16675   
170/200   risk = 0.022  time = 17207   
175/200   risk = 0.022  time = 17758   
180/200   risk = 0.022  time = 18302   
185/200   risk = 0.022  time = 18808   
190/200   risk = 0.022  time = 19358   
195/200   risk = 0.022  time = 19888   
200/200   risk = 0.022  time = 20436   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6687]
### [bt]: Calculation finished!
