### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10033]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10033 (seed = 41448) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 373   
 10/200   risk = 0.13  time = 813   
 15/200   risk = 0.086  time = 1180   
 20/200   risk = 0.062  time = 1567   
 25/200   risk = 0.047  time = 1954   
 30/200   risk = 0.038  time = 2346   
 35/200   risk = 0.032  time = 2730   
 40/200   risk = 0.028  time = 3126   
 45/200   risk = 0.025  time = 3515   
 50/200   risk = 0.024  time = 3918   
 55/200   risk = 0.023  time = 4322   
 60/200   risk = 0.022  time = 4726   
 65/200   risk = 0.022  time = 5133   
 70/200   risk = 0.021  time = 5535   
 75/200   risk = 0.021  time = 5931   
 80/200   risk = 0.021  time = 6335   
 85/200   risk = 0.021  time = 6728   
 90/200   risk = 0.021  time = 7125   
 95/200   risk = 0.021  time = 7532   
100/200   risk = 0.021  time = 7928   
105/200   risk = 0.021  time = 8361   
110/200   risk = 0.021  time = 8787   
115/200   risk = 0.021  time = 9194   
120/200   risk = 0.02  time = 9606   
125/200   risk = 0.02  time = 10031   
130/200   risk = 0.02  time = 10476   
135/200   risk = 0.02  time = 10913   
140/200   risk = 0.02  time = 11365   
145/200   risk = 0.02  time = 11771   
150/200   risk = 0.02  time = 12200   
155/200   risk = 0.02  time = 12649   
160/200   risk = 0.02  time = 13095   
165/200   risk = 0.02  time = 13524   
170/200   risk = 0.02  time = 13973   
175/200   risk = 0.02  time = 14415   
180/200   risk = 0.02  time = 14840   
185/200   risk = 0.02  time = 15261   
190/200   risk = 0.02  time = 15691   
195/200   risk = 0.02  time = 16122   
200/200   risk = 0.02  time = 16567   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=10033]
### [bt]: Calculation finished!
