### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3272]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3272 (seed = 34687) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 123   
 10/200   risk = 0.22  time = 207   
 15/200   risk = 0.2  time = 277   
 20/200   risk = 0.19  time = 347   
 25/200   risk = 0.19  time = 418   
 30/200   risk = 0.18  time = 489   
 35/200   risk = 0.18  time = 562   
 40/200   risk = 0.18  time = 639   
 45/200   risk = 0.18  time = 719   
 50/200   risk = 0.18  time = 803   
 55/200   risk = 0.18  time = 888   
 60/200   risk = 0.18  time = 973   
 65/200   risk = 0.18  time = 1054   
 70/200   risk = 0.18  time = 1141   
 75/200   risk = 0.18  time = 1222   
 80/200   risk = 0.18  time = 1306   
 85/200   risk = 0.18  time = 1393   
 90/200   risk = 0.18  time = 1477   
 95/200   risk = 0.18  time = 1564   
100/200   risk = 0.18  time = 1648   
105/200   risk = 0.18  time = 1738   
110/200   risk = 0.18  time = 1825   
115/200   risk = 0.18  time = 1921   
120/200   risk = 0.18  time = 2012   
125/200   risk = 0.18  time = 2116   
130/200   risk = 0.18  time = 2221   
135/200   risk = 0.18  time = 2320   
140/200   risk = 0.18  time = 2413   
145/200   risk = 0.18  time = 2511   
150/200   risk = 0.18  time = 2606   
155/200   risk = 0.18  time = 2706   
160/200   risk = 0.18  time = 2801   
165/200   risk = 0.18  time = 2901   
170/200   risk = 0.18  time = 3000   
175/200   risk = 0.18  time = 3099   
180/200   risk = 0.18  time = 3201   
185/200   risk = 0.18  time = 3302   
190/200   risk = 0.18  time = 3411   
195/200   risk = 0.18  time = 3515   
200/200   risk = 0.18  time = 3621   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.18


### [bt]: Job terminated successfully [batchtools job.id=3272]
### [bt]: Calculation finished!
