### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12478]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12478 (seed = 43893) ...
  1/200   risk = 0.24  time = 0   
  5/200   risk = 0.17  time = 111   
 10/200   risk = 0.11  time = 183   
 15/200   risk = 0.077  time = 240   
 20/200   risk = 0.056  time = 296   
 25/200   risk = 0.044  time = 351   
 30/200   risk = 0.036  time = 408   
 35/200   risk = 0.031  time = 466   
 40/200   risk = 0.028  time = 527   
 45/200   risk = 0.027  time = 586   
 50/200   risk = 0.025  time = 652   
 55/200   risk = 0.025  time = 717   
 60/200   risk = 0.024  time = 782   
 65/200   risk = 0.024  time = 855   
 70/200   risk = 0.024  time = 926   
 75/200   risk = 0.024  time = 989   
 80/200   risk = 0.023  time = 1051   
 85/200   risk = 0.023  time = 1118   
 90/200   risk = 0.023  time = 1183   
 95/200   risk = 0.023  time = 1249   
100/200   risk = 0.023  time = 1326   
105/200   risk = 0.023  time = 1394   
110/200   risk = 0.023  time = 1461   
115/200   risk = 0.023  time = 1528   
120/200   risk = 0.023  time = 1602   
125/200   risk = 0.023  time = 1676   
130/200   risk = 0.023  time = 1754   
135/200   risk = 0.023  time = 1826   
140/200   risk = 0.023  time = 1900   
145/200   risk = 0.023  time = 1988   
150/200   risk = 0.023  time = 2083   
155/200   risk = 0.023  time = 2165   
160/200   risk = 0.023  time = 2248   
165/200   risk = 0.023  time = 2329   
170/200   risk = 0.023  time = 2410   
175/200   risk = 0.023  time = 2501   
180/200   risk = 0.023  time = 2585   
185/200   risk = 0.023  time = 2667   
190/200   risk = 0.023  time = 2755   
195/200   risk = 0.023  time = 2840   
200/200   risk = 0.023  time = 2929   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=12478]
### [bt]: Calculation finished!
