### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5845]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5845 (seed = 37260) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 2275   
 10/200   risk = 0.14  time = 5028   
 15/200   risk = 0.1  time = 7785   
 20/200   risk = 0.074  time = 10602   
 25/200   risk = 0.058  time = 13333   
 30/200   risk = 0.047  time = 16064   
 35/200   risk = 0.039  time = 18956   
 40/200   risk = 0.034  time = 21798   
 45/200   risk = 0.031  time = 24668   
 50/200   risk = 0.029  time = 27580   
 55/200   risk = 0.027  time = 30501   
 60/200   risk = 0.026  time = 33485   
 65/200   risk = 0.025  time = 36478   
 70/200   risk = 0.025  time = 39398   
 75/200   risk = 0.024  time = 42258   
 80/200   risk = 0.024  time = 45115   
 85/200   risk = 0.023  time = 48037   
 90/200   risk = 0.023  time = 51025   
 95/200   risk = 0.023  time = 54096   
100/200   risk = 0.023  time = 57235   
105/200   risk = 0.023  time = 60414   
110/200   risk = 0.023  time = 63417   
115/200   risk = 0.023  time = 66756   
120/200   risk = 0.023  time = 69945   
125/200   risk = 0.023  time = 73033   
130/200   risk = 0.023  time = 76057   
135/200   risk = 0.022  time = 79049   
140/200   risk = 0.022  time = 82469   
145/200   risk = 0.022  time = 85852   
150/200   risk = 0.022  time = 88874   
155/200   risk = 0.022  time = 91925   
160/200   risk = 0.022  time = 95184   
165/200   risk = 0.022  time = 98186   
170/200   risk = 0.022  time = 101362   
175/200   risk = 0.022  time = 104610   
180/200   risk = 0.022  time = 107732   
185/200   risk = 0.022  time = 110909   
190/200   risk = 0.022  time = 113590   
195/200   risk = 0.022  time = 116339   
200/200   risk = 0.022  time = 119340   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5845]
### [bt]: Calculation finished!
