### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12114]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12114 (seed = 43529) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 466   
 10/200   risk = 0.1  time = 971   
 15/200   risk = 0.073  time = 1445   
 20/200   risk = 0.054  time = 1926   
 25/200   risk = 0.042  time = 2398   
 30/200   risk = 0.034  time = 2866   
 35/200   risk = 0.03  time = 3341   
 40/200   risk = 0.027  time = 3837   
 45/200   risk = 0.025  time = 4314   
 50/200   risk = 0.023  time = 4789   
 55/200   risk = 0.023  time = 5278   
 60/200   risk = 0.022  time = 5778   
 65/200   risk = 0.022  time = 6268   
 70/200   risk = 0.021  time = 6760   
 75/200   risk = 0.021  time = 7255   
 80/200   risk = 0.021  time = 7753   
 85/200   risk = 0.021  time = 8279   
 90/200   risk = 0.021  time = 8795   
 95/200   risk = 0.021  time = 9300   
100/200   risk = 0.021  time = 9798   
105/200   risk = 0.021  time = 10293   
110/200   risk = 0.021  time = 10828   
115/200   risk = 0.021  time = 11343   
120/200   risk = 0.021  time = 11860   
125/200   risk = 0.021  time = 12379   
130/200   risk = 0.021  time = 12903   
135/200   risk = 0.021  time = 13421   
140/200   risk = 0.021  time = 13793   
145/200   risk = 0.021  time = 14221   
150/200   risk = 0.021  time = 14566   
155/200   risk = 0.021  time = 14874   
160/200   risk = 0.021  time = 15180   
165/200   risk = 0.021  time = 15487   
170/200   risk = 0.021  time = 15803   
175/200   risk = 0.021  time = 16113   
180/200   risk = 0.021  time = 16423   
185/200   risk = 0.021  time = 16738   
190/200   risk = 0.021  time = 17074   
195/200   risk = 0.021  time = 17402   
200/200   risk = 0.021  time = 17730   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=12114]
### [bt]: Calculation finished!
