### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6060]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6060 (seed = 37475) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 142   
 10/200   risk = 0.12  time = 215   
 15/200   risk = 0.084  time = 281   
 20/200   risk = 0.064  time = 346   
 25/200   risk = 0.051  time = 412   
 30/200   risk = 0.043  time = 478   
 35/200   risk = 0.038  time = 547   
 40/200   risk = 0.034  time = 620   
 45/200   risk = 0.032  time = 693   
 50/200   risk = 0.03  time = 800   
 55/200   risk = 0.029  time = 924   
 60/200   risk = 0.029  time = 1007   
 65/200   risk = 0.028  time = 1087   
 70/200   risk = 0.028  time = 1171   
 75/200   risk = 0.027  time = 1252   
 80/200   risk = 0.027  time = 1331   
 85/200   risk = 0.027  time = 1408   
 90/200   risk = 0.026  time = 1488   
 95/200   risk = 0.026  time = 1567   
100/200   risk = 0.026  time = 1651   
105/200   risk = 0.026  time = 1738   
110/200   risk = 0.026  time = 1819   
115/200   risk = 0.026  time = 1899   
120/200   risk = 0.025  time = 1980   
125/200   risk = 0.025  time = 2063   
130/200   risk = 0.025  time = 2155   
135/200   risk = 0.025  time = 2240   
140/200   risk = 0.025  time = 2329   
145/200   risk = 0.025  time = 2419   
150/200   risk = 0.025  time = 2508   
155/200   risk = 0.025  time = 2596   
160/200   risk = 0.025  time = 2683   
165/200   risk = 0.024  time = 2778   
170/200   risk = 0.024  time = 2869   
175/200   risk = 0.024  time = 2999   
180/200   risk = 0.024  time = 3107   
185/200   risk = 0.024  time = 3215   
190/200   risk = 0.024  time = 3320   
195/200   risk = 0.024  time = 3424   
200/200   risk = 0.024  time = 3536   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=6060]
### [bt]: Calculation finished!
