### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2279]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2279 (seed = 33694) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 305   
 10/200   risk = 0.2  time = 627   
 15/200   risk = 0.18  time = 869   
 20/200   risk = 0.16  time = 1111   
 25/200   risk = 0.15  time = 1351   
 30/200   risk = 0.14  time = 1602   
 35/200   risk = 0.13  time = 1896   
 40/200   risk = 0.13  time = 2207   
 45/200   risk = 0.12  time = 2496   
 50/200   risk = 0.12  time = 2784   
 55/200   risk = 0.12  time = 3145   
 60/200   risk = 0.12  time = 3425   
 65/200   risk = 0.11  time = 3686   
 70/200   risk = 0.11  time = 3941   
 75/200   risk = 0.11  time = 4214   
 80/200   risk = 0.11  time = 4469   
 85/200   risk = 0.11  time = 4730   
 90/200   risk = 0.11  time = 4990   
 95/200   risk = 0.11  time = 5262   
100/200   risk = 0.11  time = 5514   
105/200   risk = 0.11  time = 5773   
110/200   risk = 0.11  time = 6063   
115/200   risk = 0.11  time = 6399   
120/200   risk = 0.11  time = 6681   
125/200   risk = 0.11  time = 6955   
130/200   risk = 0.11  time = 7230   
135/200   risk = 0.1  time = 7506   
140/200   risk = 0.1  time = 7786   
145/200   risk = 0.1  time = 8068   
150/200   risk = 0.1  time = 8375   
155/200   risk = 0.1  time = 8672   
160/200   risk = 0.1  time = 8972   
165/200   risk = 0.1  time = 9267   
170/200   risk = 0.1  time = 9581   
175/200   risk = 0.1  time = 9887   
180/200   risk = 0.1  time = 10187   
185/200   risk = 0.1  time = 10485   
190/200   risk = 0.1  time = 10789   
195/200   risk = 0.1  time = 11090   
200/200   risk = 0.1  time = 11390   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2279]
### [bt]: Calculation finished!
