### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9828]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9828 (seed = 41243) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.079  time = 2332   
 10/200   risk = 0.058  time = 5014   
 15/200   risk = 0.044  time = 7740   
 20/200   risk = 0.036  time = 10100   
 25/200   risk = 0.03  time = 11838   
 30/200   risk = 0.027  time = 13567   
 35/200   risk = 0.025  time = 15270   
 40/200   risk = 0.023  time = 16984   
 45/200   risk = 0.022  time = 18682   
 50/200   risk = 0.022  time = 20393   
 55/200   risk = 0.021  time = 22087   
 60/200   risk = 0.021  time = 23876   
 65/200   risk = 0.021  time = 25898   
 70/200   risk = 0.02  time = 27653   
 75/200   risk = 0.02  time = 29368   
 80/200   risk = 0.02  time = 31073   
 85/200   risk = 0.02  time = 32782   
 90/200   risk = 0.02  time = 34494   
 95/200   risk = 0.02  time = 36189   
100/200   risk = 0.02  time = 37841   
105/200   risk = 0.02  time = 39498   
110/200   risk = 0.02  time = 41242   
115/200   risk = 0.02  time = 43012   
120/200   risk = 0.02  time = 44731   
125/200   risk = 0.02  time = 46458   
130/200   risk = 0.02  time = 48211   
135/200   risk = 0.02  time = 49868   
140/200   risk = 0.02  time = 51462   
145/200   risk = 0.02  time = 53055   
150/200   risk = 0.02  time = 54602   
155/200   risk = 0.02  time = 56140   
160/200   risk = 0.02  time = 57615   
165/200   risk = 0.02  time = 59150   
170/200   risk = 0.02  time = 60695   
175/200   risk = 0.02  time = 62269   
180/200   risk = 0.02  time = 63826   
185/200   risk = 0.02  time = 65378   
190/200   risk = 0.02  time = 66933   
195/200   risk = 0.02  time = 68484   
200/200   risk = 0.02  time = 70091   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9828]
### [bt]: Calculation finished!
