### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7718]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7718 (seed = 39133) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 518   
 10/200   risk = 0.078  time = 889   
 15/200   risk = 0.058  time = 1214   
 20/200   risk = 0.045  time = 1541   
 25/200   risk = 0.037  time = 1882   
 30/200   risk = 0.031  time = 2212   
 35/200   risk = 0.028  time = 2538   
 40/200   risk = 0.026  time = 2870   
 45/200   risk = 0.024  time = 3201   
 50/200   risk = 0.023  time = 3556   
 55/200   risk = 0.022  time = 4370   
 60/200   risk = 0.022  time = 4744   
 65/200   risk = 0.021  time = 5113   
 70/200   risk = 0.021  time = 5473   
 75/200   risk = 0.021  time = 5828   
 80/200   risk = 0.021  time = 6183   
 85/200   risk = 0.021  time = 6539   
 90/200   risk = 0.021  time = 7052   
 95/200   risk = 0.021  time = 7413   
100/200   risk = 0.021  time = 7772   
105/200   risk = 0.021  time = 8133   
110/200   risk = 0.021  time = 8512   
115/200   risk = 0.021  time = 8877   
120/200   risk = 0.02  time = 9264   
125/200   risk = 0.02  time = 9637   
130/200   risk = 0.02  time = 10008   
135/200   risk = 0.02  time = 10377   
140/200   risk = 0.02  time = 11207   
145/200   risk = 0.02  time = 11581   
150/200   risk = 0.02  time = 11973   
155/200   risk = 0.02  time = 12352   
160/200   risk = 0.02  time = 12724   
165/200   risk = 0.02  time = 13097   
170/200   risk = 0.02  time = 13499   
175/200   risk = 0.02  time = 14048   
180/200   risk = 0.02  time = 14436   
185/200   risk = 0.02  time = 14810   
190/200   risk = 0.02  time = 15195   
195/200   risk = 0.02  time = 15579   
200/200   risk = 0.02  time = 15959   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7718]
### [bt]: Calculation finished!
