### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11851]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11851 (seed = 43266) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 935   
 10/200   risk = 0.047  time = 1345   
 15/200   risk = 0.038  time = 1719   
 20/200   risk = 0.032  time = 2007   
 25/200   risk = 0.028  time = 2256   
 30/200   risk = 0.026  time = 2507   
 35/200   risk = 0.024  time = 2752   
 40/200   risk = 0.023  time = 3008   
 45/200   risk = 0.022  time = 3261   
 50/200   risk = 0.022  time = 3666   
 55/200   risk = 0.022  time = 3927   
 60/200   risk = 0.021  time = 4192   
 65/200   risk = 0.021  time = 4454   
 70/200   risk = 0.021  time = 4714   
 75/200   risk = 0.021  time = 4992   
 80/200   risk = 0.021  time = 5250   
 85/200   risk = 0.021  time = 5518   
 90/200   risk = 0.021  time = 5777   
 95/200   risk = 0.021  time = 6036   
100/200   risk = 0.021  time = 6296   
105/200   risk = 0.021  time = 6569   
110/200   risk = 0.021  time = 6831   
115/200   risk = 0.021  time = 7100   
120/200   risk = 0.021  time = 7832   
125/200   risk = 0.021  time = 8101   
130/200   risk = 0.021  time = 8375   
135/200   risk = 0.021  time = 8633   
140/200   risk = 0.021  time = 8905   
145/200   risk = 0.021  time = 9171   
150/200   risk = 0.021  time = 9444   
155/200   risk = 0.021  time = 9713   
160/200   risk = 0.021  time = 10006   
165/200   risk = 0.021  time = 10444   
170/200   risk = 0.021  time = 10725   
175/200   risk = 0.021  time = 11012   
180/200   risk = 0.021  time = 11285   
185/200   risk = 0.021  time = 11609   
190/200   risk = 0.021  time = 11913   
195/200   risk = 0.021  time = 12200   
200/200   risk = 0.021  time = 12489   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11851]
### [bt]: Calculation finished!
