### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7188]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7188 (seed = 38603) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 1180   
 10/200   risk = 0.093  time = 2289   
 15/200   risk = 0.069  time = 3354   
 20/200   risk = 0.054  time = 4449   
 25/200   risk = 0.044  time = 5582   
 30/200   risk = 0.038  time = 6840   
 35/200   risk = 0.033  time = 8144   
 40/200   risk = 0.031  time = 17975   
 45/200   risk = 0.029  time = 20004   
 50/200   risk = 0.027  time = 21806   
 55/200   risk = 0.026  time = 23578   
 60/200   risk = 0.026  time = 31002   
 65/200   risk = 0.025  time = 41480   
 70/200   risk = 0.024  time = 51407   
 75/200   risk = 0.024  time = 60156   
 80/200   risk = 0.024  time = 64725   
 85/200   risk = 0.023  time = 75698   
 90/200   risk = 0.023  time = 78530   
 95/200   risk = 0.023  time = 81276   
100/200   risk = 0.023  time = 90276   
105/200   risk = 0.023  time = 93071   
110/200   risk = 0.022  time = 100496   
115/200   risk = 0.022  time = 103315   
120/200   risk = 0.022  time = 116630   
125/200   risk = 0.022  time = 122145   
130/200   risk = 0.022  time = 126014   
135/200   risk = 0.022  time = 131506   
140/200   risk = 0.022  time = 136966   
145/200   risk = 0.022  time = 149979   
150/200   risk = 0.021  time = 154153   
155/200   risk = 0.021  time = 157823   
160/200   risk = 0.021  time = 161477   
165/200   risk = 0.021  time = 165443   
170/200   risk = 0.021  time = 175547   
175/200   risk = 0.021  time = 179353   
180/200   risk = 0.021  time = 183343   
185/200   risk = 0.021  time = 187119   
190/200   risk = 0.021  time = 192074   
195/200   risk = 0.021  time = 197714   
200/200   risk = 0.021  time = 204929   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7188]
### [bt]: Calculation finished!
