### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3136]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3136 (seed = 34551) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 5603   
 10/200   risk = 0.2  time = 13399   
 15/200   risk = 0.18  time = 20286   
 20/200   risk = 0.15  time = 27068   
 25/200   risk = 0.14  time = 33769   
 30/200   risk = 0.13  time = 40463   
 35/200   risk = 0.12  time = 47131   
 40/200   risk = 0.11  time = 53558   
 45/200   risk = 0.1  time = 59673   
 50/200   risk = 0.098  time = 66190   
 55/200   risk = 0.094  time = 73054   
 60/200   risk = 0.091  time = 79921   
 65/200   risk = 0.088  time = 86713   
 70/200   risk = 0.086  time = 93525   
 75/200   risk = 0.084  time = 100559   
 80/200   risk = 0.082  time = 107523   
 85/200   risk = 0.08  time = 114491   
 90/200   risk = 0.079  time = 121509   
 95/200   risk = 0.078  time = 128449   
100/200   risk = 0.077  time = 135832   
105/200   risk = 0.076  time = 143884   
110/200   risk = 0.075  time = 151623   
115/200   risk = 0.075  time = 159020   
120/200   risk = 0.074  time = 167022   
125/200   risk = 0.074  time = 173970   
130/200   risk = 0.073  time = 180851   
135/200   risk = 0.073  time = 187601   
140/200   risk = 0.072  time = 194107   
145/200   risk = 0.072  time = 200473   
150/200   risk = 0.071  time = 206938   
155/200   risk = 0.071  time = 213418   
160/200   risk = 0.071  time = 219890   
165/200   risk = 0.07  time = 226259   
170/200   risk = 0.07  time = 232746   
175/200   risk = 0.07  time = 239223   
180/200   risk = 0.069  time = 245641   
185/200   risk = 0.069  time = 251781   
190/200   risk = 0.069  time = 258191   
195/200   risk = 0.069  time = 264666   
200/200   risk = 0.068  time = 270982   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.068


### [bt]: Job terminated successfully [batchtools job.id=3136]
### [bt]: Calculation finished!
