### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1431]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1431 (seed = 32846) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 2696   
 10/200   risk = 0.18  time = 5963   
 15/200   risk = 0.15  time = 9257   
 20/200   risk = 0.13  time = 12438   
 25/200   risk = 0.11  time = 15805   
 30/200   risk = 0.098  time = 19183   
 35/200   risk = 0.09  time = 22917   
 40/200   risk = 0.083  time = 26314   
 45/200   risk = 0.077  time = 29495   
 50/200   risk = 0.073  time = 32805   
 55/200   risk = 0.07  time = 36403   
 60/200   risk = 0.067  time = 39972   
 65/200   risk = 0.065  time = 43247   
 70/200   risk = 0.063  time = 46420   
 75/200   risk = 0.062  time = 49691   
 80/200   risk = 0.06  time = 52885   
 85/200   risk = 0.059  time = 56102   
 90/200   risk = 0.058  time = 59299   
 95/200   risk = 0.057  time = 62509   
100/200   risk = 0.056  time = 65720   
105/200   risk = 0.055  time = 68896   
110/200   risk = 0.054  time = 72097   
115/200   risk = 0.054  time = 75390   
120/200   risk = 0.053  time = 78668   
125/200   risk = 0.053  time = 81724   
130/200   risk = 0.052  time = 84786   
135/200   risk = 0.052  time = 87993   
140/200   risk = 0.051  time = 91137   
145/200   risk = 0.051  time = 94243   
150/200   risk = 0.05  time = 97162   
155/200   risk = 0.05  time = 99903   
160/200   risk = 0.05  time = 102661   
165/200   risk = 0.049  time = 105539   
170/200   risk = 0.049  time = 108721   
175/200   risk = 0.049  time = 111843   
180/200   risk = 0.048  time = 114886   
185/200   risk = 0.048  time = 117989   
190/200   risk = 0.048  time = 121327   
195/200   risk = 0.048  time = 124457   
200/200   risk = 0.047  time = 127534   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.047


### [bt]: Job terminated successfully [batchtools job.id=1431]
### [bt]: Calculation finished!
