### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7580]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7580 (seed = 38995) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 10652   
 10/200   risk = 0.097  time = 16162   
 15/200   risk = 0.07  time = 20468   
 20/200   risk = 0.054  time = 30949   
 25/200   risk = 0.043  time = 34435   
 30/200   risk = 0.036  time = 41527   
 35/200   risk = 0.032  time = 44736   
 40/200   risk = 0.029  time = 48018   
 45/200   risk = 0.027  time = 51306   
 50/200   risk = 0.025  time = 59756   
 55/200   risk = 0.024  time = 68650   
 60/200   risk = 0.024  time = 71928   
 65/200   risk = 0.023  time = 75397   
 70/200   risk = 0.023  time = 78979   
 75/200   risk = 0.022  time = 88154   
 80/200   risk = 0.022  time = 91714   
 85/200   risk = 0.022  time = 95236   
 90/200   risk = 0.022  time = 103966   
 95/200   risk = 0.022  time = 107373   
100/200   risk = 0.021  time = 111119   
105/200   risk = 0.021  time = 114721   
110/200   risk = 0.021  time = 118050   
115/200   risk = 0.021  time = 121242   
120/200   risk = 0.021  time = 123951   
125/200   risk = 0.021  time = 128907   
130/200   risk = 0.021  time = 139525   
135/200   risk = 0.021  time = 144043   
140/200   risk = 0.021  time = 148831   
145/200   risk = 0.021  time = 153657   
150/200   risk = 0.021  time = 157826   
155/200   risk = 0.021  time = 162334   
160/200   risk = 0.021  time = 172411   
165/200   risk = 0.021  time = 176920   
170/200   risk = 0.021  time = 181487   
175/200   risk = 0.021  time = 186044   
180/200   risk = 0.021  time = 190449   
185/200   risk = 0.021  time = 194862   
190/200   risk = 0.02  time = 200370   
195/200   risk = 0.02  time = 210084   
200/200   risk = 0.02  time = 214751   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7580]
### [bt]: Calculation finished!
