### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2266]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2266 (seed = 33681) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.24  time = 335   
 10/200   risk = 0.2  time = 659   
 15/200   risk = 0.18  time = 924   
 20/200   risk = 0.16  time = 1192   
 25/200   risk = 0.15  time = 1455   
 30/200   risk = 0.14  time = 1747   
 35/200   risk = 0.13  time = 2114   
 40/200   risk = 0.13  time = 2426   
 45/200   risk = 0.12  time = 2696   
 50/200   risk = 0.12  time = 3043   
 55/200   risk = 0.12  time = 3449   
 60/200   risk = 0.11  time = 3844   
 65/200   risk = 0.11  time = 4232   
 70/200   risk = 0.11  time = 4639   
 75/200   risk = 0.11  time = 5075   
 80/200   risk = 0.11  time = 5504   
 85/200   risk = 0.11  time = 5938   
 90/200   risk = 0.11  time = 6366   
 95/200   risk = 0.11  time = 6773   
100/200   risk = 0.11  time = 7078   
105/200   risk = 0.1  time = 7375   
110/200   risk = 0.1  time = 7667   
115/200   risk = 0.1  time = 7956   
120/200   risk = 0.1  time = 8246   
125/200   risk = 0.1  time = 8549   
130/200   risk = 0.1  time = 8860   
135/200   risk = 0.1  time = 9144   
140/200   risk = 0.1  time = 9435   
145/200   risk = 0.1  time = 9722   
150/200   risk = 0.1  time = 10020   
155/200   risk = 0.1  time = 10354   
160/200   risk = 0.1  time = 10717   
165/200   risk = 0.1  time = 11019   
170/200   risk = 0.1  time = 11319   
175/200   risk = 0.1  time = 11643   
180/200   risk = 0.1  time = 11967   
185/200   risk = 0.1  time = 12261   
190/200   risk = 0.1  time = 12619   
195/200   risk = 0.1  time = 13036   
200/200   risk = 0.099  time = 13431   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.099


### [bt]: Job terminated successfully [batchtools job.id=2266]
### [bt]: Calculation finished!
