### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9673]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9673 (seed = 41088) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.081  time = 136   
 10/200   risk = 0.06  time = 209   
 15/200   risk = 0.046  time = 279   
 20/200   risk = 0.037  time = 352   
 25/200   risk = 0.031  time = 422   
 30/200   risk = 0.028  time = 492   
 35/200   risk = 0.026  time = 567   
 40/200   risk = 0.024  time = 644   
 45/200   risk = 0.023  time = 723   
 50/200   risk = 0.022  time = 797   
 55/200   risk = 0.022  time = 880   
 60/200   risk = 0.022  time = 959   
 65/200   risk = 0.022  time = 1044   
 70/200   risk = 0.021  time = 1129   
 75/200   risk = 0.021  time = 1208   
 80/200   risk = 0.021  time = 1287   
 85/200   risk = 0.021  time = 1374   
 90/200   risk = 0.021  time = 1459   
 95/200   risk = 0.021  time = 1542   
100/200   risk = 0.021  time = 1634   
105/200   risk = 0.021  time = 1718   
110/200   risk = 0.021  time = 1802   
115/200   risk = 0.021  time = 1887   
120/200   risk = 0.021  time = 1972   
125/200   risk = 0.021  time = 2060   
130/200   risk = 0.021  time = 2152   
135/200   risk = 0.021  time = 2239   
140/200   risk = 0.021  time = 2328   
145/200   risk = 0.021  time = 2416   
150/200   risk = 0.021  time = 2520   
155/200   risk = 0.021  time = 2618   
160/200   risk = 0.021  time = 2717   
165/200   risk = 0.021  time = 2836   
170/200   risk = 0.021  time = 2944   
175/200   risk = 0.021  time = 3046   
180/200   risk = 0.021  time = 3152   
185/200   risk = 0.021  time = 3262   
190/200   risk = 0.021  time = 3367   
195/200   risk = 0.021  time = 3482   
200/200   risk = 0.021  time = 3592   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9673]
### [bt]: Calculation finished!
