### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11594]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11594 (seed = 43009) ...
  1/200   risk = 0.074  time = 0   
  5/200   risk = 0.058  time = 4124   
 10/200   risk = 0.045  time = 8216   
 15/200   risk = 0.037  time = 12206   
 20/200   risk = 0.032  time = 16015   
 25/200   risk = 0.028  time = 19862   
 30/200   risk = 0.026  time = 24069   
 35/200   risk = 0.024  time = 33767   
 40/200   risk = 0.023  time = 38250   
 45/200   risk = 0.023  time = 42616   
 50/200   risk = 0.022  time = 47217   
 55/200   risk = 0.022  time = 51824   
 60/200   risk = 0.022  time = 55902   
 65/200   risk = 0.021  time = 59997   
 70/200   risk = 0.021  time = 65641   
 75/200   risk = 0.021  time = 69664   
 80/200   risk = 0.021  time = 81592   
 85/200   risk = 0.021  time = 85566   
 90/200   risk = 0.021  time = 89563   
 95/200   risk = 0.021  time = 93302   
100/200   risk = 0.021  time = 96987   
105/200   risk = 0.021  time = 100784   
110/200   risk = 0.021  time = 113076   
115/200   risk = 0.021  time = 116135   
120/200   risk = 0.021  time = 119289   
125/200   risk = 0.021  time = 122435   
130/200   risk = 0.02  time = 130551   
135/200   risk = 0.02  time = 134025   
140/200   risk = 0.02  time = 140508   
145/200   risk = 0.02  time = 143670   
150/200   risk = 0.02  time = 146773   
155/200   risk = 0.02  time = 149829   
160/200   risk = 0.02  time = 158201   
165/200   risk = 0.02  time = 161423   
170/200   risk = 0.02  time = 164551   
175/200   risk = 0.02  time = 167657   
180/200   risk = 0.02  time = 170761   
185/200   risk = 0.02  time = 173928   
190/200   risk = 0.02  time = 177124   
195/200   risk = 0.02  time = 182051   
200/200   risk = 0.02  time = 185194   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11594]
### [bt]: Calculation finished!
