### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4725]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4725 (seed = 36140) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2626   
 10/200   risk = 0.086  time = 6023   
 15/200   risk = 0.065  time = 9313   
 20/200   risk = 0.051  time = 12674   
 25/200   risk = 0.042  time = 16080   
 30/200   risk = 0.036  time = 19405   
 35/200   risk = 0.032  time = 22739   
 40/200   risk = 0.03  time = 26102   
 45/200   risk = 0.028  time = 29463   
 50/200   risk = 0.027  time = 32936   
 55/200   risk = 0.026  time = 36172   
 60/200   risk = 0.025  time = 39408   
 65/200   risk = 0.024  time = 42868   
 70/200   risk = 0.024  time = 46355   
 75/200   risk = 0.024  time = 49743   
 80/200   risk = 0.023  time = 52991   
 85/200   risk = 0.023  time = 56292   
 90/200   risk = 0.023  time = 59528   
 95/200   risk = 0.023  time = 62836   
100/200   risk = 0.023  time = 66056   
105/200   risk = 0.023  time = 69262   
110/200   risk = 0.022  time = 73359   
115/200   risk = 0.022  time = 78675   
120/200   risk = 0.022  time = 84146   
125/200   risk = 0.022  time = 90038   
130/200   risk = 0.022  time = 93956   
135/200   risk = 0.022  time = 97318   
140/200   risk = 0.022  time = 100652   
145/200   risk = 0.022  time = 103983   
150/200   risk = 0.022  time = 107273   
155/200   risk = 0.022  time = 110569   
160/200   risk = 0.022  time = 113775   
165/200   risk = 0.022  time = 117045   
170/200   risk = 0.022  time = 120427   
175/200   risk = 0.022  time = 128781   
180/200   risk = 0.022  time = 134547   
185/200   risk = 0.021  time = 140283   
190/200   risk = 0.021  time = 146095   
195/200   risk = 0.021  time = 151961   
200/200   risk = 0.021  time = 158070   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4725]
### [bt]: Calculation finished!
