### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=839]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 839 (seed = 32254) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 161   
 10/200   risk = 0.17  time = 327   
 15/200   risk = 0.14  time = 476   
 20/200   risk = 0.11  time = 624   
 25/200   risk = 0.1  time = 771   
 30/200   risk = 0.089  time = 921   
 35/200   risk = 0.081  time = 1071   
 40/200   risk = 0.076  time = 1249   
 45/200   risk = 0.072  time = 1411   
 50/200   risk = 0.069  time = 1565   
 55/200   risk = 0.067  time = 1718   
 60/200   risk = 0.065  time = 1888   
 65/200   risk = 0.064  time = 2051   
 70/200   risk = 0.063  time = 2211   
 75/200   risk = 0.062  time = 2369   
 80/200   risk = 0.062  time = 2527   
 85/200   risk = 0.061  time = 2685   
 90/200   risk = 0.061  time = 2861   
 95/200   risk = 0.06  time = 3025   
100/200   risk = 0.06  time = 3190   
105/200   risk = 0.059  time = 3356   
110/200   risk = 0.059  time = 3524   
115/200   risk = 0.059  time = 3691   
120/200   risk = 0.059  time = 3858   
125/200   risk = 0.058  time = 4027   
130/200   risk = 0.058  time = 4202   
135/200   risk = 0.058  time = 4374   
140/200   risk = 0.058  time = 4554   
145/200   risk = 0.057  time = 4728   
150/200   risk = 0.057  time = 4901   
155/200   risk = 0.057  time = 5073   
160/200   risk = 0.057  time = 5246   
165/200   risk = 0.057  time = 5422   
170/200   risk = 0.056  time = 5600   
175/200   risk = 0.056  time = 5793   
180/200   risk = 0.056  time = 5976   
185/200   risk = 0.056  time = 6160   
190/200   risk = 0.056  time = 6347   
195/200   risk = 0.056  time = 6534   
200/200   risk = 0.055  time = 6721   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.055


### [bt]: Job terminated successfully [batchtools job.id=839]
### [bt]: Calculation finished!
