### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1826]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1826 (seed = 33241) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 2520   
 10/200   risk = 0.2  time = 5621   
 15/200   risk = 0.16  time = 8755   
 20/200   risk = 0.14  time = 11786   
 25/200   risk = 0.12  time = 14667   
 30/200   risk = 0.11  time = 17631   
 35/200   risk = 0.1  time = 20706   
 40/200   risk = 0.094  time = 23785   
 45/200   risk = 0.088  time = 27132   
 50/200   risk = 0.083  time = 30322   
 55/200   risk = 0.08  time = 33308   
 60/200   risk = 0.077  time = 36328   
 65/200   risk = 0.074  time = 39387   
 70/200   risk = 0.072  time = 42713   
 75/200   risk = 0.07  time = 45918   
 80/200   risk = 0.069  time = 49029   
 85/200   risk = 0.067  time = 52133   
 90/200   risk = 0.066  time = 55248   
 95/200   risk = 0.065  time = 58463   
100/200   risk = 0.065  time = 62116   
105/200   risk = 0.064  time = 65324   
110/200   risk = 0.063  time = 68416   
115/200   risk = 0.062  time = 71570   
120/200   risk = 0.062  time = 74733   
125/200   risk = 0.061  time = 78019   
130/200   risk = 0.061  time = 81190   
135/200   risk = 0.06  time = 84339   
140/200   risk = 0.06  time = 87668   
145/200   risk = 0.06  time = 90875   
150/200   risk = 0.059  time = 94277   
155/200   risk = 0.059  time = 97481   
160/200   risk = 0.058  time = 100620   
165/200   risk = 0.058  time = 103837   
170/200   risk = 0.058  time = 107050   
175/200   risk = 0.058  time = 110361   
180/200   risk = 0.057  time = 113485   
185/200   risk = 0.057  time = 116726   
190/200   risk = 0.057  time = 120025   
195/200   risk = 0.056  time = 123257   
200/200   risk = 0.056  time = 126402   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.056


### [bt]: Job terminated successfully [batchtools job.id=1826]
### [bt]: Calculation finished!
