### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1266]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1266 (seed = 32681) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.22  time = 175   
 10/200   risk = 0.18  time = 321   
 15/200   risk = 0.15  time = 434   
 20/200   risk = 0.13  time = 547   
 25/200   risk = 0.12  time = 659   
 30/200   risk = 0.11  time = 776   
 35/200   risk = 0.1  time = 887   
 40/200   risk = 0.096  time = 1002   
 45/200   risk = 0.091  time = 1118   
 50/200   risk = 0.087  time = 1224   
 55/200   risk = 0.084  time = 1333   
 60/200   risk = 0.082  time = 1446   
 65/200   risk = 0.08  time = 1567   
 70/200   risk = 0.078  time = 1689   
 75/200   risk = 0.076  time = 1810   
 80/200   risk = 0.075  time = 1932   
 85/200   risk = 0.074  time = 2052   
 90/200   risk = 0.073  time = 2171   
 95/200   risk = 0.072  time = 2294   
100/200   risk = 0.071  time = 2419   
105/200   risk = 0.07  time = 2544   
110/200   risk = 0.07  time = 2672   
115/200   risk = 0.069  time = 2814   
120/200   risk = 0.069  time = 2947   
125/200   risk = 0.068  time = 3078   
130/200   risk = 0.067  time = 3209   
135/200   risk = 0.067  time = 3338   
140/200   risk = 0.067  time = 3474   
145/200   risk = 0.066  time = 3605   
150/200   risk = 0.066  time = 3741   
155/200   risk = 0.065  time = 3885   
160/200   risk = 0.065  time = 4022   
165/200   risk = 0.065  time = 4165   
170/200   risk = 0.065  time = 4312   
175/200   risk = 0.064  time = 4455   
180/200   risk = 0.064  time = 4600   
185/200   risk = 0.064  time = 4748   
190/200   risk = 0.064  time = 4890   
195/200   risk = 0.063  time = 5030   
200/200   risk = 0.063  time = 5198   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.063


### [bt]: Job terminated successfully [batchtools job.id=1266]
### [bt]: Calculation finished!
